temp;r_ntc;u_adc;adc_value;resolution
118,69034048525305;1,9603255340793475;3,167097876494996;3932;0,23830294409629005
118,45368922590762;1,9727804629865173;3,1662924090798144;3931;0,23665125934542175
118,21866784495751;1,9852417302798977;3,1654869416646325;3930;0,2350213809501156
117,98525495409694;1,9977093407991866;3,1646814742494507;3929;0,2334128908605635
117,75342957259431;2,0101832993889976;3,163876006834269;3928;0,231825381502631
117,52317111713717;2,022663610898901;3,163070539419087;3927;0,23025845545714674
117,29445939199144;2,0351502801833927;3,162265072003905;3926;0,2287117251457289
117,06727457945954;2,047643312101906;3,1614596045887233;3925;0,22718481253190248
116,84159723062743;2,0601427115188624;3,1606541371735415;3924;0,22567734883210733
116,61740825639265;2,072648483303597;3,1598486697583597;3923;0,22418897423477802
116,39468891875862;2,085160632330447;3,159043202343178;3922;0,2227193376340324
116,17342082239111;2,097679163478703;3,158237734927996;3921;0,22126809636750977
115,95358590642275;2,1102040816326575;3,157432267512814;3920;0,21983491596836302
115,7351664365014;2,1227353916815486;3,1566268000976323;3919;0,21841946992134353
115,51814499706825;2,135273098519655;3,1558213326824505;3918;0,21702143943315377
115,30250448386471;2,147817207046212;3,1550158652672686;3917;0,21564051320353883
115,08822809665338;2,1603677221654767;3,154210397852087;3916;0,2142763872113278
114,87529933215012;2,172924648786723;3,153404930436905;3915;0,21292876450326048
114,66370197715884;2,1854879918242256;3,152599463021723;3914;0,21159735499128374
114,45342010190097;2,19805775619729;3,1517939956065413;3913;0,2102818752578628
114,24443805353457;2,2106339468302707;3,1509885281913594;3912;0,20898204836640843
114,03674044985667;2,2232165686525223;3,1501830607761776;3911;0,20769760367790013
113,83031217318114;2,235805626598461;3,1493775933609958;3910;0,2064282766755241
113,62513836438706;2,2484011256075753;3,148572125945814;3909;0,2051738087940862
113,42120441713422;2,261003070624361;3,147766658530632;3908;0,20393394725283542
113,21849597223536;2,27361146659841;3,1469611911154503;3907;0,2027084448988603
113,01699891218482;2,286226318484383;3,1461557237002684;3906;0,20149706005054213
112,8166993558363;2,298847631241993;3,1453502562850866;3905;0,2002995563485115
112,61758365322373;2,311475409836068;3,1445447888699047;3904;0,1991157026125734
112,41963838052442;2,324109659236485;3,143739321454723;3903;0,1979452726993145
112,22285033515499;2,336750384418246;3,142933854039541;3902;0,19678804536943062
112,02720653100027;2,3493975903614457;3,1421283866243592;3901;0,19564380415471305
111,83269419376853;2,362051282051282;3,1413229192091774;3900;0,19451233723174255
111,63930075646891;2,374711464478067;3,1405174517939956;3899;0,1933934372996191
111,44701385500906;2,387378142637247;3,1397119843788137;3898;0,19228690145985183
111,25582132390758;2,400051321529382;3,138906516963632;3897;0,19119253110147838
111,06571119211753;2,412731006160166;3,13810104954845;3896;0,19011013179004976
110,8766716789595;2,425417201540439;3,137295582133268;3895;0,18903951315803624
110,68869119015875;2,4381099126861856;3,1364901147180864;3894;0,18798048880074703
110,50175831398423;2,450809144618545;3,1356846473029045;3893;0,1869328761745237
110,31586181748611;2,4635149023638245;3,1348791798877227;3892;0,1858964964981169
110,13099064282994;2,476227190953484;3,134073712472541;3891;0,1848711746561662
109,94713390372158;2,488946015424161;3,133268245057359;3890;0,1838567391083643
