temp;r_ntc;u_adc;adc_value;resolution
72,8539162763;13,97941083306937;2,54286062972907;3157;0,038285500782
72,8156667644;13,998732572877056;2,542055162313888;3156;0,0382495119532
72,7774531541;14,018066561014265;2,5412496948987062;3155;0,0382136102306
72,7392753588;14,037412809131261;2,5404442274835244;3154;0,0381777953278
72,7011332918;14,056771328893117;2,5396387600683425;3153;0,0381420669605
72,663026867;14,07614213197969;2,5388332926531607;3152;0,0381064248449
72,6249559983;14,095525230085684;2,538027825237979;3151;0,0380708686988
72,5869206001;14,114920634920635;2,537222357822797;3150;0,0380353982411
72,5489205869;14,134328358208958;2,536416890407615;3149;0,0380000131922
72,5109558736;14,153748411689964;2,5356114229924334;3148;0,0379647132734
72,4730263754;14,173180807117895;2,5348059555772515;3147;0,0379294982074
72,4351320077;14,192625556261921;2,5340004881620697;3146;0,0378943677181
72,3972726861;14,2120826709062;2,533195020746888;3145;0,0378593215307
72,3594483268;14,231552162849876;2,532389553331706;3144;0,0378243593714
72,3216588458;14,251034043907094;2,531584085916524;3143;0,0377894809677
72,2839041598;14,27052832590706;2,5307786185013423;3142;0,0377546860483
72,2461841854;14,290035020694049;2,5299731510861605;3141;0,0377199743431
72,2084988398;14,309554140127386;2,5291676836709787;3140;0,0376853455833
72,1708480403;14,329085696081556;2,528362216255797;3139;0,037650799501
72,1332317045;14,348629700446143;2,527556748840615;3138;0,0376163358296
72,0956497502;14,368186165125913;2,526751281425433;3137;0,0375819543036
72,0581020955;14,387755102040812;2,5259458140102513;3136;0,037547654659
72,0205886589;14,407336523125995;2,5251403465950695;3135;0,0375134366323
71,9831093589;14,426930440331848;2,5243348791798876;3134;0,0374792999619
71,9456641146;14,446536865624003;2,523529411764706;3133;0,0374452443865
71,9082528449;14,466155810983402;2,522723944349524;3132;0,0374112696467
71,8708754694;14,48578728840626;2,521918476934342;3131;0,0373773754838
71,8335319078;14,505431309904155;2,5211130095191603;3130;0,0373435616404
71,7962220799;14,525087887503995;2,5203075421039784;3129;0,0373098278599
71,758945906;14,544757033248088;2,5195020746887966;3128;0,0372761738873
71,7217033066;14,564438759194118;2,5186966072736148;3127;0,0372425994682
71,6844942022;14,584133077415224;2,517891139858433;3126;0,0372091043498
71,6473185139;14,603840000000005;2,517085672443251;3125;0,0371756882799
71,6101761629;14,623559539052494;2,5162802050280693;3124;0,0371423510076
71,5730670706;14,643291706692278;2,5154747376128874;3123;0,0371090922831
71,5359911588;14,663036515054449;2,5146692701977056;3122;0,0370759118577
71,4989483493;14,682793976289648;2,5138638027825237;3121;0,0370428094838
71,4619385644;14,702564102564102;2,513058335367342;3120;0,0370097849144
71,4249617265;14,722346906059636;2,51225286795216;3119;0,0369768379043
71,3880177583;14,742142398973696;2,5114474005369782;3118;0,036943968209
71,3511065827;14,76195059351941;2,5106419331217964;3117;0,0369111755846
71,3142281229;14,78177150192554;2,5098364657066146;3116;0,0368784597891
71,2773823023;14,801605136436596;2,5090309982914327;3115;0,0368458205809
71,2405690446;14,821451509312777;2,508225530876251;3114;0,0368132577195
71,2037882736;14,841310632830073;2,507420063461069;3113;0,0367807709658
71,1670399136;14,8611825192802;2,506614596045887;3112;0,0367483600812
71,1303238887;14,881067180970744;2,5058091286307054;3111;0,0367160248284
71,0936401238;14,900964630225081;2,5050036612155235;3110;0,0366837649714
71,0569885435;14,920874879382438;2,5041981938003417;3109;0,0366515802742
71,020369073;14,940797940797939;2,50339272638516;3108;0,0366194705032
70,9837816376;14,960733826842617;2,502587258969978;3107;0,0365874354245
70,9472261627;14,980682549903412;2,501781791554796;3106;0,0365554748061
70,9107025743;15,000644122383255;2,5009763241396143;3105;0,0365235884163
70,8742107983;15,020618556701029;2,5001708567244325;3104;0,0364917760251
70,8377507609;15,040605865291658;2,4993653893092507;3103;0,0364600374025
70,8013223886;15,06060606060606;2,498559921894069;3102;0,0364283723205
70,764925608;15,08061915511125;2,497754454478887;3101;0,0363967805515
70,7285603462;15,100645161290323;2,496948987063705;3100;0,0363652618686
70,6922265301;15,120684091642463;2,4961435196485233;3099;0,0363338160467
70,6559240873;15,140735958683017;2,4953380522333415;3098;0,0363024428607
70,6196529452;15,16080077494349;2,4945325848181596;3097;0,0362711420872
70,5834130317;15,18087855297158;2,493727117402978;3096;0,0362399135032
70,5472042748;15,200969305331183;2,492921649987796;3095;0,0362087568869
70,5110266028;15,221073044602454;2,492116182572614;3094;0,0361776720173
70,4748799441;15,241189783381834;2,4913107151574323;3093;0,0361466586746
70,4387642274;15,261319534282023;2,4905052477422505;3092;0,0361157166394
70,4026793818;15,281462309932065;2,4896997803270686;3091;0,0360848456936
70,3666253361;15,301618122977347;2,488894312911887;3090;0,0360540456201
70,3306020199;15,32178698607964;2,488088845496705;3089;0,0360233162024
70,2946093627;15,341968911917101;2,487283378081523;3088;0,0359926572248
70,2586472942;15,362163913184322;2,4864779106663413;3087;0,0359620684731
70,2227157445;15,382372002592353;2,4856724432511594;3086;0,0359315497333
70,1868146437;15,402593192868714;2,4848669758359776;3085;0,0359011007928
70,1509439223;15,422827496757455;2,4840615084207958;3084;0,0358707214396
70,1151035108;15,443074927019135;2,483256041005614;3083;0,0358404114623
70,0792933402;15,463335496430885;2,482450573590432;3082;0,0358101706512
70,0435133414;15,483609217786432;2,4816451061752502;3081;0,0357799987968
70,0077634457;15,503896103896103;2,4808396387600684;3080;0,0357498956905
69,9720435845;15,524196167586876;2,4800341713448866;3079;0,0357198611248
69,9363536896;15,5445094217024;2,4792287039297047;3078;0,035689894893
69,9006936929;15,564835879103027;2,478423236514523;3077;0,035659996789
69,8650635262;15,5851755526658;2,477617769099341;3076;0,0356301666079
69,8294631221;15,605528455284553;2,4768123016841592;3075;0,0356004041455
69,7938924129;15,62589459986988;2,4760068342689774;3074;0,0355707091983
69,7583513313;15,646273999349166;2,4752013668537955;3073;0,0355410815637
69,7228398103;15,666666666666663;2,4743958994386137;3072;0,0355115210402
69,6873577829;15,687072614783462;2,4735904320234314;3071;0,0354820274266
69,6519051824;15,707491856677528;2,4727849646082496;3070;0,0354526005229
69,6164819422;15,72792440534376;2,4719794971930678;3069;0,0354232401301
69,5810879962;15,748370273794;2,471174029777886;3068;0,0353939460494
69,5457232781;15,768829475057059;2,470368562362704;3067;0,0353647180833
69,5103877221;15,789302022178731;2,4695630949475222;3066;0,0353355560349
69,4750812623;15,80978792822186;2,4687576275323404;3065;0,0353064597081
69,4398038334;15,83028720626632;2,4679521601171586;3064;0,0352774289078
69,40455537;15,850799869409075;2,4671466927019767;3063;0,0352484634394
69,3693358069;15,871325930764208;2,466341225286795;3062;0,0352195631093
69,3341450792;15,89186540346292;2,465535757871613;3061;0,0351907277245
69,2989831221;15,91241830065359;2,464730290456431;3060;0,0351619570928
69,263849871;15,932984635501798;2,4639248230412494;3059;0,0351332510232
69,2287452617;15,953564421190325;2,4631193556260675;3058;0,0351046093249
69,1936692299;15,974157670919205;2,4623138882108857;3057;0,035076031808
69,1586217116;15,994764397905763;2,461508420795704;3056;0,0350475182837
69,1236026431;16,01538461538462;2,460702953380522;3055;0,0350190685635
69,0886119606;16,03601833660773;2,45989748596534;3054;0,0349906824601
69,0536496008;16,05666557484441;2,4590920185501584;3053;0,0349623597863
69,0187155005;16,07732634338139;2,4582865511349765;3052;0,0349341003567
68,9838095965;16,098000655522778;2,4574810837197947;3051;0,0349059039856
68,948931826;16,118688524590162;2,456675616304613;3050;0,0348777704886
68,9140821263;16,139389963922596;2,455870148889431;3049;0,0348496996817
68,8792604349;16,16010498687664;2,455064681474249;3048;0,0348216913822
68,8444666895;16,180833606826383;2,4542592140590673;3047;0,0347937454075
68,8097008279;16,20157583716349;2,4534537466438855;3046;0,034765861576
68,7749627882;16,22233169129721;2,4526482792287037;3045;0,034738039707
68,7402525086;16,243101182654403;2,451842811813522;3044;0,0347102796201
68,7055699275;16,263884324679598;2,45103734439834;3043;0,0346825811361
68,6709149834;16,28468113083498;2,450231876983158;3042;0,034654944076
68,6362876151;16,305491614600463;2,4494264095679763;3041;0,034627368262
68,6016877616;16,326315789473682;2,4486209421527945;3040;0,0345998535166
68,567115362;16,347153668970055;2,4478154747376126;3039;0,0345723996634
68,5325703554;16,368005266622774;2,447010007322431;3038;0,0345450065263
68,4980526815;16,388870595982873;2,446204539907249;3037;0,0345176739302
68,4635622798;16,409749670619238;2,445399072492067;3036;0,0344904017005
68,4290990901;16,430642504118612;2,4445936050768853;3035;0,0344631896633
68,3946630525;16,45154911008569;2,4437881376617034;3034;0,0344360376456
68,360254107;16,472469502143095;2,4429826702465216;3033;0,0344089454749
68,325872194;16,493403693931395;2,4421772028313398;3032;0,0343819129793
68,2915172541;16,514351699109206;2,441371735416158;3031;0,0343549399878
68,2571892277;16,535313531353136;2,440566268000976;3030;0,0343280263299
68,2228880559;16,556289204357878;2,4397608005857943;3029;0,0343011718358
68,1886136796;16,577278731836195;2,4389553331706124;3028;0,0342743763364
68,1543660399;16,598282127518992;2,4381498657554306;3027;0,0342476396634
68,1201450782;16,619299405155317;2,4373443983402487;3026;0,0342209616488
68,0859507361;16,6403305785124;2,436538930925067;3025;0,0341943421256
68,0517829552;16,661375661375658;2,435733463509885;3024;0,0341677809274
68,0176416773;16,682434667548797;2,4349279960947032;3023;0,0341412778882
67,9835268445;16,70350761085374;2,4341225286795214;3022;0,0341148328428
67,9494383988;16,724594505130753;2,4333170612643396;3021;0,0340884456269
67,9153762828;16,74569536423841;2,4325115938491577;3020;0,0340621160764
67,8813404387;16,766810202053662;2,431706126433976;3019;0,0340358440282
67,8473308094;16,787939032471836;2,430900659018794;3018;0,0340096293196
67,8133473376;16,80908186940669;2,430095191603612;3017;0,0339834717885
67,7793899663;16,830238726790448;2,4292897241884304;3016;0,0339573712737
67,7454586387;16,851409618573797;2,4284842567732485;3015;0,0339313276146
67,7115532981;16,872594558725947;2,4276787893580667;3014;0,0339053406508
67,6776738879;16,893793561234652;2,426873321942885;3013;0,0338794102228
67,6438203517;16,915006640106238;2,426067854527703;3012;0,033853536172
67,6099926333;16,936233809365664;2,425262387112521;3011;0,03382771834
67,5761906768;16,957475083056483;2,4244569196973393;3010;0,0338019565692
67,5424144261;16,978730475240937;2,4236514522821575;3009;0,0337762507023
67,5086638255;17,0;2,4228459848669757;3008;0,0337506005833
67,4749388194;17,021283671433316;2,422040517451794;3007;0,0337250060561
67,4412393525;17,04258150365935;2,421235050036612;3006;0,0336994669655
67,4075653693;17,06389351081531;2,42042958262143;3005;0,0336739831569
67,3739168148;17,085219707057263;2,4196241152062483;3004;0,0336485544763
67,3402936341;17,106560106560107;2,4188186477910665;3003;0,0336231807701
67,3066957722;17,127914723517655;2,4180131803758846;3002;0,0335978618856
67,2731231745;17,149283572142622;2,417207712960703;3001;0,0335725976705
67,2395757865;17,170666666666666;2,416402245545521;3000;0,033547387973
67,2060535539;17,192064021340443;2,415596778130339;2999;0,0335222326422
67,1725564224;17,21347565043362;2,4147913107151573;2998;0,0334971315273
67,1390843379;17,234901568234903;2,4139858432999755;2997;0,0334720844787
67,1056372465;17,25634178905207;2,4131803758847936;2996;0,0334470913465
67,0722150946;17,27779632721202;2,412374908469612;2995;0,0334221519823
67,0388178283;17,299265197060794;2,41156944105443;2994;0,0333972662378
67,0054453944;17,32074841296358;2,410763973639248;2993;0,0333724339652
66,9720977393;17,34224598930481;2,4099585062240663;2992;0,0333476550175
66,9387748101;17,363757940488128;2,4091530388088844;2991;0,0333229292479
66,9054765536;17,385284280936453;2,4083475713937026;2990;0,0332982565108
66,8722029169;17,406825025092;2,4075421039785208;2989;0,0332736366603
66,8389538474;17,42838018741633;2,406736636563339;2988;0,0332490695518
66,8057292923;17,449949782390362;2,405931169148157;2987;0,0332245550408
66,7725291993;17,4715338245144;2,4051257017329752;2986;0,0332000929835
66,7393535161;17,49313232830821;2,4043202343177934;2985;0,0331756832368
66,7062021904;17,514745308310992;2,4035147669026116;2984;0,0331513256578
66,6730751703;17,536372779081464;2,4027092994874297;2983;0,0331270201044
66,6399724039;17,558014755197853;2,401903832072248;2982;0,0331027664348
66,6068938394;17,579671251257967;2,401098364657066;2981;0,0330785645082
66,5738394252;17,60134228187919;2,400292897241884;2980;0,0330544141838
66,5408091099;17,623027861698557;2,3994874298267024;2979;0,0330303153215
66,5078028421;17,644728005372738;2,3986819624115205;2978;0,0330062677819
66,4748205707;17,666442727578097;2,3978764949963387;2977;0,0329822714259
66,4418622446;17,68817204301076;2,397071027581157;2976;0,0329583261151
66,4089278129;17,709915966386557;2,396265560165975;2975;0,0329344317116
66,3760172248;17,731674512441156;2,395460092750793;2974;0,0329105880778
66,3431304297;17,75344769593004;2,3946546253356114;2973;0,0328867950767
66,3102673771;17,77523553162853;2,3938491579204295;2972;0,0328630525722
66,2774280167;17,797038034331877;2,3930436905052477;2971;0,0328393604282
66,2446122982;17,818855218855223;2,392238223090066;2970;0,0328157185091
66,2118201715;17,84068710003368;2,391432755674884;2969;0,0327921266805
66,1790515867;17,862533692722376;2,390627288259702;2968;0,0327685848075
66,146306494;17,88439501179643;2,3898218208445203;2967;0,0327450927566
66,1135848436;17,906271072151043;2,3890163534293385;2966;0,0327216503941
66,080886586;17,928161888701517;2,3882108860141567;2965;0,0326982575872
66,0482116718;17,950067476383264;2,387405418598975;2964;0,0326749142037
66,0155600517;17,971987850151873;2,386599951183793;2963;0,0326516201114
65,9829316765;17,993923024983125;2,385794483768611;2962;0,0326283751791
65,9503264972;18,01587301587302;2,3849890163534293;2961;0,0326051792756
65,9177444649;18,03783783783784;2,3841835489382475;2960;0,0325820322708
65,8851855309;18,059817505914154;2,3833780815230656;2959;0,0325589340343
65,8526496465;18,08181203515889;2,382572614107884;2958;0,032535884437
65,8201367631;18,103821440649305;2,381767146692702;2957;0,0325128833498
65,7876468325;18,12584573748309;2,38096167927752;2956;0,0324899306441
65,7551798063;18,14788494077834;2,3801562118623383;2955;0,0324670261917
65,7227356364;18,16993906567366;2,3793507444471564;2954;0,0324441698654
65,6903142749;18,192008127328144;2,3785452770319746;2953;0,0324213615377
65,6579156738;18,21409214092141;2,3777398096167928;2952;0,032398601082
65,6255397854;18,236191121653683;2,376934342201611;2951;0,0323758883724
65,5931865621;18,258305084745768;2,376128874786429;2950;0,0323532232829
65,5608559564;18,280434045439137;2,3753234073712473;2949;0,0323306056885
65,528547921;18,302578018995924;2,3745179399560654;2948;0,032308035464
65,4962624085;18,324737020699022;2,3737124725408836;2947;0,0322855124855
65,4639993719;18,346911065852;2,3729070051257017;2946;0,0322630366288
65,4317587641;18,36910016977929;2,37210153771052;2945;0,0322406077706
65,3995405383;18,391304347826086;2,371296070295338;2944;0,032218225788
65,3673446477;18,413523615358482;2,3704906028801562;2943;0,0321958905583
65,3351710458;18,435757987763424;2,3696851354649744;2942;0,0321736019594
65,3030196859;18,458007480448828;2,3688796680497926;2941;0,0321513598699
65,2708905218;18,480272108843533;2,3680742006346107;2940;0,0321291641683
65,238783507;18,502551888397413;2,367268733219429;2939;0,0321070147341
65,2066985956;18,524846834581343;2,366463265804247;2938;0,0320849114469
65,1746357414;18,547156962887296;2,365657798389065;2937;0,0320628541867
65,1425948985;18,569482288828336;2,3648523309738834;2936;0,0320408428342
65,1105760213;18,591822827938667;2,3640468635587015;2935;0,0320188772703
65,0785790639;18,61417859577369;2,3632413961435197;2934;0,0319969573767
65,0466039809;18,636549607909988;2,362435928728338;2933;0,0319750830348
65,0146507267;18,65893587994543;2,361630461313156;2932;0,0319532541271
64,9827192562;18,68133742749915;2,360824993897974;2931;0,0319314705365
64,9508095241;18,703754266211604;2,3600195264827923;2930;0,0319097321458
64,9189214852;18,726186411744624;2,3592140590676105;2929;0,0318880388388
64,8870550947;18,74863387978142;2,3584085916524287;2928;0,0318663904994
64,8552103077;18,77109668602665;2,357603124237247;2927;0,0318447870118
64,8233870794;18,79357484620643;2,356797656822065;2926;0,0318232282611
64,7915853653;18,816068376068376;2,355992189406883;2925;0,0318017141325
64,7598051208;18,838577291381668;2,3551867219917013;2924;0,0317802445113
64,7280463015;18,861101607937048;2,3543812545765195;2923;0,0317588192841
64,6963088632;18,883641341546884;2,3535757871613376;2922;0,0317374383369
64,6645927616;18,906196508045188;2,352770319746156;2921;0,0317161015568
64,6328979528;18,92876712328767;2,351964852330974;2920;0,0316948088308
64,6012243927;18,951353203151765;2,351159384915792;2919;0,031673560047
64,5695720377;18,973954763536675;2,3503539175006103;2918;0,0316523550931
64,5379408438;18,99657182036339;2,3495484500854285;2917;0,0316311938577
64,5063307676;19,019204389574757;2,3487429826702466;2916;0,0316100762299
64,4747417655;19,0418524871355;2,3479375152550648;2915;0,0315890020986
64,4431737941;19,064516129032256;2,3471320478398825;2914;0,0315679713538
64,4116268102;19,087195331273605;2,3463265804247007;2913;0,0315469838853
64,3801007706;19,109890109890117;2,345521113009519;2912;0,0315260395839
64,3485956323;19,13260048093439;2,344715645594337;2911;0,03150513834
64,3171113523;19,155326460481106;2,343910178179155;2910;0,0314842800452
64,2856478877;19,178068064627023;2,3431047107639733;2909;0,031463464591
64,2542051958;19,20082530949106;2,3422992433487915;2908;0,0314426918694
64,222783234;19,22359821121431;2,3414937759336096;2907;0,0314219617728
64,1913819598;19,24638678596008;2,340688308518428;2906;0,0314012741939
64,1600013308;19,269191049913946;2,339882841103246;2905;0,031380629026
64,1286413046;19,29201101928375;2,339077373688064;2904;0,0313600261626
64,0973018391;19,314846710299694;2,3382719062728823;2903;0,0313394654975
64,0659828922;19,337698139214336;2,3374664388577004;2902;0,0313189469252
64,0346844219;19,360565322302655;2,3366609714425186;2901;0,0312984703401
64,0034063862;19,383448275862065;2,3358555040273368;2900;0,0312780356375
63,9721487435;19,406347016212486;2,335050036612155;2899;0,0312576427125
63,9409114521;19,429261559696343;2,334244569196973;2898;0,0312372914613
63,9096944703;19,45219192267863;2,3334391017817913;2897;0,0312169817795
63,8784977567;19,47513812154696;2,3326336343666094;2896;0,0311967135641
63,84732127;19,498100172711567;2,3318281669514276;2895;0,0311764867117
63,8161649689;19,52107809260539;2,3310226995362457;2894;0,0311563011197
63,7850288122;19,544071897684063;2,330217232121064;2893;0,0311361566854
63,7539127589;19,567081604426008;2,329411764705882;2892;0,0311160533072
63,722816768;19,590107229332414;2,3286062972907002;2891;0,031095990883
63,6917407987;19,613148788927333;2,3278008298755184;2890;0,0310759693118
63,6606848102;19,636206299757706;2,3269953624603366;2889;0,0310559884923
63,6296487619;19,65927977839335;2,3261898950451547;2888;0,0310360483242
63,5986326132;19,68236924142709;2,325384427629973;2887;0,0310161487072
63,5676363236;19,705474705474707;2,324578960214791;2886;0,030996289541
63,5366598529;19,728596187175047;2,323773492799609;2885;0,0309764707266
63,5057031608;19,751733703190016;2,3229680253844274;2884;0,0309566921642
63,474766207;19,774887270204648;2,3221625579692455;2883;0,0309369537554
63,4438489516;19,79805690492713;2,3213570905540637;2882;0,0309172554014
63,4129513546;19,821242624088857;2,320551623138882;2881;0,0308975970044
63,3820733761;19,84444444444445;2,3197461557237;2880;0,030877978466
63,3512149764;19,86766238277179;2,318940688308518;2879;0,030858399689
63,3203761159;19,89089645587213;2,3181352208933363;2878;0,0308388605763
63,2895567548;19,914146680570042;2,3173297534781545;2877;0,0308193610309
63,2587568539;19,937413073713486;2,3165242860629727;2876;0,0307999009565
63,2279763736;19,960695652173918;2,315718818647791;2875;0,0307804802568
63,1972152748;19,98399443284621;2,314913351232609;2874;0,030761098836
63,1664735182;20,007309432648803;2,314107883817427;2873;0,0307417565988
63,1357510647;20,030640668523677;2,3133024164022453;2872;0,0307224534496
63,1050478754;20,053988157436436;2,3124969489870635;2871;0,0307031892941
63,0743639114;20,07735191637631;2,3116914815718816;2870;0,0306839640376
63,0436991338;20,10073196235622;2,3108860141567;2869;0,0306647775857
63,013053504;20,12412831241283;2,310080546741518;2868;0,0306456298449
62,9824269832;20,147540983606557;2,309275079326336;2867;0,0306265207215
62,9518195331;20,17096999302163;2,3084696119111543;2866;0,0306074501223
62,9212311152;20,194415357766147;2,3076641444959725;2865;0,0305884179544
62,890661691;20,21787709497207;2,3068586770807906;2864;0,0305694241254
62,8601112225;20,241355221795317;2,306053209665609;2863;0,0305504685431
62,8295796714;20,26484975541579;2,305247742250427;2862;0,0305315511151
62,7990669996;20,288360713037395;2,304442274835245;2861;0,0305126717503
62,7685731693;20,311888111888113;2,3036368074200633;2860;0,0304938303573
62,7380981424;20,33543196922001;2,3028313400048814;2859;0,030475026845
62,7076418813;20,358992302309304;2,3020258725896996;2858;0,0304562611227
62,6772043482;20,38256912845642;2,3012204051745178;2857;0,0304375331003
62,6467855055;20,406162464985997;2,300414937759336;2856;0,0304188426874
62,6163853157;20,429772329246937;2,299609470344154;2855;0,0304001897946
62,5860037414;20,45339873861247;2,2988040029289722;2854;0,0303815743322
62,5556407452;20,4770417104802;2,2979985355137904;2853;0,0303629962114
62,5252962898;20,500701262272088;2,2971930680986086;2852;0,0303444553429
62,4949703382;20,524377411434582;2,2963876006834267;2851;0,0303259516388
62,4646628532;20,548070175438593;2,295582133268245;2850;0,0303074850103
62,4343737978;20,57177957177957;2,294776665853063;2849;0,0302890553698
62,4041031352;20,595505617977526;2,293971198437881;2848;0,0302706626296
62,3738508285;20,619248331577097;2,2931657310226994;2847;0,0302523067024
62,343616841;20,643007730147577;2,2923602636075175;2846;0,0302339875013
62,3134011361;20,666783831282956;2,2915547961923357;2845;0,0302157049394
62,2832036771;20,69057665260197;2,290749328777154;2844;0,0301974589302
62,2530244277;20,714386211748153;2,289943861361972;2843;0,0301792493879
62,2228633515;20,738212526389866;2,28913839394679;2842;0,0301610762263
62,1927204121;20,762055614220344;2,2883329265316084;2841;0,0301429393601
62,1625955734;20,78591549295775;2,2875274591164265;2840;0,0301248387039
62,1324887993;20,80979218034519;2,2867219917012447;2839;0,0301067741727
62,1024000536;20,833685694150812;2,285916524286063;2838;0,030088745682
62,0723293004;20,857596052167782;2,285111056870881;2837;0,0300707531472
62,042276504;20,881523272214384;2,284305589455699;2836;0,0300527964844
62,0122416283;20,905467372134044;2,2835001220405173;2835;0,0300348756095
61,9822246379;20,929428369795346;2,2826946546253355;2834;0,0300169904392
61,952225497;20,95340628309213;2,2818891872101537;2833;0,0299991408901
61,9222441701;20,9774011299435;2,281083719794972;2832;0,0299813268791
61,8922806218;21,001412928293888;2,28027825237979;2831;0,0299635483238
61,8623348167;21,02544169611307;2,279472784964608;2830;0,0299458051416
61,8324067194;21,049487451396256;2,2786673175494263;2829;0,0299280972504
61,8024962949;21,073550212164076;2,2778618501342445;2828;0,0299104245681
61,7726035078;21,09762999646268;2,2770563827190626;2827;0,0298927870135
61,7427283233;21,12172682236377;2,276250915303881;2826;0,029875184505
61,7128707064;21,145840707964602;2,275445447888699;2825;0,0298576169616
61,6830306221;21,169971671388105;2,274639980473517;2824;0,0298400843026
61,6532080356;21,194119730782855;2,2738345130583353;2823;0,0298225864474
61,6234029123;21,218284904323177;2,2730290456431534;2822;0,0298051233158
61,5936152175;21,242467210209146;2,2722235782279716;2821;0,0297876948278
61,5638449166;21,266666666666673;2,2714181108127898;2820;0,0297703009037
61,5340919751;21,290883291947495;2,270612643397608;2819;0,0297529414642
61,5043563587;21,315117104329314;2,269807175982426;2818;0,0297356164299
61,474638033;21,339368122115726;2,2690017085672443;2817;0,0297183257221
61,4449369637;21,363636363636367;2,2681962411520624;2816;0,029701069262
61,4152531167;21,387921847246886;2,2673907737368806;2815;0,0296838469712
61,385586458;21,412224591329068;2,2665853063216987;2814;0,0296666587719
61,3559369534;21,436544614290792;2,265779838906517;2813;0,0296495045857
61,326304569;21,46088193456615;2,264974371491335;2812;0,0296323843357
61,2966892711;21,485236570615438;2,2641689040761532;2811;0,0296152979437
61,2670910258;21,50960854092527;2,2633634366609714;2810;0,0295982453334
61,2375097993;21,533997864008548;2,2625579692457896;2809;0,0295812264276
61,2079455582;21,55840455840456;2,2617525018306077;2808;0,0295642411497
61,1783982688;21,582828642679015;2,260947034415426;2807;0,0295472894234
61,1488678976;21,607270135424095;2,260141567000244;2806;0,0295303711728
61,1193544113;21,631729055258464;2,259336099585062;2805;0,0295134863219
61,0898577765;21,65620542082739;2,2585306321698804;2804;0,0294966347952
61,06037796;21,68069925080271;2,2577251647546985;2803;0,0294798165174
61,0309149285;21,70521056388294;2,2569196973395167;2802;0,0294630314135
61,0014686491;21,72973937879329;2,256114229924335;2801;0,0294462794085
60,9720390887;21,754285714285714;2,255308762509153;2800;0,029429560428
60,9426262143;21,778849589138975;2,254503295093971;2799;0,0294128743975
60,9132299931;21,803431022158687;2,2536978276787893;2798;0,0293962212431
60,8838503922;21,82803003217733;2,2528923602636075;2797;0,0293796008909
60,8544873789;21,852646638054363;2,2520868928484257;2796;0,0293630132674
60,8251409206;21,877280858676205;2,251281425433244;2795;0,029346458299
60,7958109847;21,90193271295633;2,250475958018062;2794;0,0293299359128
60,7664975387;21,926602219835306;2,24967049060288;2793;0,0293134460358
60,7372005501;21,9512893982808;2,2488650231876983;2792;0,0292969885956
60,7079199865;21,975994267287707;2,2480595557725165;2791;0,0292805635196
60,6786558158;22,000716845878138;2,2472540883573346;2790;0,0292641707357
60,6494080056;22,025457153101474;2,246448620942153;2789;0,029247810172
60,6201765239;22,050215208034437;2,245643153526971;2788;0,0292314817568
60,5909613385;22,07499102978113;2,244837686111789;2787;0,0292151854186
60,5617624174;22,099784637473082;2,2440322186966073;2786;0,0291989210864
60,5325797287;22,124596050269304;2,2432267512814255;2785;0,0291826886891
60,5034132405;22,149425287356323;2,2424212838662436;2784;0,0291664881558
60,4742629211;22,17427236794826;2,241615816451062;2783;0,0291503194161
60,4451287387;22,199137311286847;2,24081034903588;2782;0,0291341824
60,4160106617;22,224020136641492;2,240004881620698;2781;0,029118077037
60,3869086584;22,248920863309355;2,2391994142055163;2780;0,0291020032574
60,3578226974;22,273839510615325;2,2383939467903344;2779;0,0290859609917
60,3287527473;22,298776097912164;2,2375884793751526;2778;0,0290699501706
60,2996987765;22,323730644580486;2,2367830119599708;2777;0,0290539707248
60,2706607539;22,348703170028813;2,235977544544789;2776;0,0290380225853
60,2416386483;22,373693693693696;2,235172077129607;2775;0,0290221056837
60,2126324283;22,39870223503965;2,2343666097144252;2774;0,0290062199513
60,183642063;22,423728813559325;2,2335611422992434;2773;0,0289903653198
60,1546675213;22,448773448773448;2,2327556748840616;2772;0,0289745417215
60,1257087722;22,47383616023096;2,2319502074688797;2771;0,0289587490882
60,0967657848;22,49891696750902;2,231144740053698;2770;0,0289429873526
60,0678385284;22,524015890213075;2,230339272638516;2769;0,0289272564471
60,0389269721;22,549132947976876;2,229533805223334;2768;0,0289115563046
60,0100310852;22,574268160462598;2,2287283378081524;2767;0,0288958868585
59,9811508372;22,59942154736081;2,2279228703929705;2766;0,0288802480417
59,9522861974;22,624593128390597;2,2271174029777887;2765;0,0288646397877
59,9234371354;22,64978292329956;2,226311935562607;2764;0,0288490620305
59,8946036207;22,674990951863915;2,225506468147425;2763;0,0288335147038
59,8657856229;22,70021723388848;2,224701000732243;2762;0,0288179977417
59,8369831118;22,72546178920681;2,2238955333170614;2761;0,0288025110788
59,8081960572;22,75072463768116;2,2230900659018795;2760;0,0287870546495
59,7794244288;22,776005799202608;2,2222845984866977;2759;0,0287716283886
59,7506681966;22,801305293691083;2,221479131071516;2758;0,028756232231
59,7219273304;22,826623141095393;2,220673663656334;2757;0,0287408661121
59,6932018005;22,851959361393323;2,2198681962411517;2756;0,0287255299672
59,6644915767;22,877313974591647;2,21906272882597;2755;0,0287102237319
59,6357966294;22,902687000726218;2,218257261410788;2754;0,028694947342
59,6071169287;22,928078459861972;2,217451793995606;2753;0,0286797007334
59,5784524448;22,953488372093023;2,2166463265804244;2752;0,0286644838427
