temp;r_ntc;u_adc;adc_value;resolution 
-16,4833980417;11,603348554033492;2,6459604588723455;3285;0,0316664867063
-16,5150282434;11,621193666260655;2,6451549914571637;3284;0,0316302016904
-16,5466222597;11,639049649710632;2,644349524041982;3283;0,0315940162499
-16,5781801897;11,656916514320539;2,6435440566268;3282;0,0315579300027
-16,6097021323;11,674794270039618;2,642738589211618;3281;0,031521942569
-16,6411881858;11,692682926829269;2,6419331217964364;3280;0,0314860535707
-16,6726384485;11,710582494663006;2,6411276543812545;3279;0,0314502626319
-16,7040530178;11,728492983526538;2,6403221869660727;3278;0,0314145693783
-16,7354319913;11,74641440341776;2,639516719550891;3277;0,0313789734378
-16,7667754657;11,764346764346765;2,638711252135709;3276;0,0313434744398
-16,7980835377;11,78229007633588;2,637905784720527;3275;0,0313080720162
-16,8293563035;11,800244349419671;2,6371003173053453;3274;0,0312727658001
-16,860593859;11,818209593644973;2,6362948498901635;3273;0,0312375554267
-16,8917962995;11,836185819070904;2,6354893824749817;3272;0,0312024405335
-16,9229637203;11,854173035768875;2,6346839150598;3271;0,0311674207591
-16,954096216;11,872171253822627;2,633878447644618;3270;0,0311324957443
-16,9851938811;11,890180483328237;2,633072980229436;3269;0,0310976651317
-17,0162568097;11,90820073439412;2,6322675128142543;3268;0,0310629285656
-17,0472850954;11,926232017141107;2,6314620453990725;3267;0,0310282856922
-17,0782788315;11,944274341702389;2,6306565779838906;3266;0,0309937361595
-17,1092381112;11,962327718223582;2,629851110568709;3265;0,030959279617
-17,1401630269;11,980392156862745;2,629045643153527;3264;0,0309249157163
-17,171053671;11,998467667790374;2,628240175738345;3263;0,0308906441105
-17,2019101354;12,016554261189452;2,6274347083231633;3262;0,0308564644546
-17,2327325119;12,034651947255446;2,6266292409079814;3261;0,0308223764051
-17,2635208915;12,052760736196323;2,6258237734927996;3260;0,0307883796205
-17,2942753652;12,070880638232588;2,6250183060776178;3259;0,0307544737607
-17,3249960237;12,089011663597294;2,624212838662436;3258;0,0307206584876
-17,3556829572;12,107153822536079;2,623407371247254;3257;0,0306869334646
-17,3863362555;12,125307125307124;2,6226019038320723;3256;0,0306532983567
-17,4169560084;12,14347158218126;2,6217964364168904;3255;0,0306197528307
-17,4475423049;12,161647203441913;2,6209909690017086;3254;0,0305862965548
-17,4780952341;12,17983399938518;2,6201855015865267;3253;0,0305529291995
-17,5086148846;12,198031980319804;2,619380034171345;3252;0,0305196504361
-17,5391013445;12,216241156567213;2,618574566756163;3251;0,0304864599379
-17,5695547019;12,23446153846154;2,6177690993409812;3250;0,03045335738
-17,5999750443;12,252693136349643;2,6169636319257994;3249;0,0304203424388
-17,6303624591;12,270935960591133;2,6161581645106176;3248;0,0303874147922
-17,6607170332;12,289190021558362;2,6153526970954357;3247;0,0303545741201
-17,6910388533;12,307455329636479;2,614547229680254;3246;0,0303218201038
-17,7213280058;12,325731895223424;2,613741762265072;3245;0,0302891524257
-17,7515845765;12,344019728729965;2,61293629484989;3244;0,0302565707706
-17,7818086514;12,362318840579706;2,6121308274347084;3243;0,0302240748242
-17,8120003156;12,380629241209132;2,6113253600195265;3242;0,0301916642737
-17,8421596544;12,398950941067572;2,6105198926043447;3241;0,0301593388085
-17,8722867526;12,417283950617282;2,609714425189163;3240;0,0301270981187
-17,9023816945;12,435628280333436;2,608908957773981;3239;0,0300949418964
-17,9324445643;12,453983940704143;2,608103490358799;3238;0,0300628698351
-17,9624754459;12,472350942230461;2,6072980229436173;3237;0,0300308816296
-17,9924744229;12,490729295426448;2,6064925555284355;3236;0,0299989769765
-18,0224415785;12,509119010819168;2,6056870881132537;3235;0,0299671555736
-18,0523769956;12,527520098948674;2,604881620698072;3234;0,0299354171203
-18,0822807569;12,545932570368084;2,60407615328289;3233;0,0299037613174
-18,1121529448;12,564356435643566;2,603270685867708;3232;0,0298721878671
-18,1419936412;12,58279170535438;2,6024652184525263;3231;0,0298406964732
-18,1718029281;12,601238390092883;2,6016597510373445;3230;0,0298092868407
-18,2015808868;12,619696500464539;2,600854283622162;3229;0,0297779586761
-18,2313275985;12,638166047087982;2,6000488162069804;3228;0,0297467116876
-18,261043144;12,656647040594983;2,5992433487917985;3227;0,0297155455841
-18,2907276041;12,6751394916305;2,5984378813766167;3226;0,0296844600769
-18,320381059;12,693643410852717;2,597632413961435;3225;0,0296534548776
-18,3500035887;12,712158808933003;2,596826946546253;3224;0,0296225296999
-18,3795952729;12,730685696556;2,596021479131071;3223;0,0295916842587
-18,4091561912;12,749224084419614;2,5952160117158893;3222;0,0295609182702
-18,4386864227;12,767773983235019;2,5944105443007075;3221;0,029530231452
-18,4681860462;12,78633540372671;2,5936050768855257;3220;0,0294996235229
-18,4976551404;12,804908356632492;2,592799609470344;3219;0,0294690942033
-18,5270937836;12,823492852703538;2,591994142055162;3218;0,0294386432146
-18,5565020539;12,84208890270438;2,59118867463998;3217;0,02940827028
-18,585880029;12,860696517412935;2,5903832072247983;3216;0,0293779751233
-18,6152277865;12,879315707620524;2,5895777398096165;3215;0,0293477574704
-18,6445454035;12,897946484131921;2,5887722723944346;3214;0,0293176170479
-18,6738329571;12,916588857765332;2,587966804979253;3213;0,0292875535841
-18,7030905239;12,935242839352428;2,587161337564071;3212;0,0292575668081
-18,7323181804;12,953908439738404;2,586355870148889;3211;0,0292276564508
-18,7615160026;12,972585669781934;2,5855504027337073;3210;0,0291978222441
-18,7906840665;12,99127454035525;2,5847449353185254;3209;0,0291680639211
-18,8198224478;13,009975062344138;2,5839394679033436;3208;0,0291383812164
-18,8489312216;13,028687246647955;2,5831340004881618;3207;0,0291087738653
-18,8780104632;13,047411104179663;2,58232853307298;3206;0,0290792416054
-18,9070602474;13,066146645865835;2,581523065657798;3205;0,0290497841742
-18,9360806487;13,084893882646693;2,5807175982426163;3204;0,0290204013114
-18,9650717415;13,10365282547612;2,5799121308274344;3203;0,0289910927576
-18,9940335997;13,12242348532167;2,5791066634122526;3202;0,0289618582546
-19,0229662973;13,141205873164633;2,5783011959970707;3201;0,0289326975453
-19,0518699076;13,160000000000002;2,577495728581889;3200;0,028903610374
-19,0807445041;13,178805876836508;2,576690261166707;3199;0,0288745964861
-19,1095901598;13,197623514696685;2,5758847937515252;3198;0,0288456556281
-19,1384069473;13,216452924616831;2,5750793263363434;3197;0,028816787548
-19,1671949393;13,23529411764706;2,5742738589211616;3196;0,0287879919944
-19,195954208;13,254147104851326;2,5734683915059797;3195;0,0287592687175
-19,2246848255;13,273011897307448;2,572662924090798;3194;0,0287306174686
-19,2533868635;13,291888506107112;2,571857456675616;3193;0,0287020380001
-19,2820603936;13,310776942355886;2,571051989260434;3192;0,0286735300654
-19,310705487;13,329677217173298;2,5702465218452524;3191;0,0286450934194
-19,3393222148;13,348589341692794;2,5694410544300705;3190;0,0286167278177
-19,3679106478;13,367513327061774;2,5686355870148887;3189;0,0285884330172
-19,3964708566;13,386449184441652;2,567830119599707;3188;0,0285602087761
-19,4250029114;13,40539692500784;2,567024652184525;3187;0,0285320548534
-19,4535068824;13,424356559949786;2,566219184769343;3186;0,0285039710095
-19,4819828395;13,443328100470959;2,5654137173541613;3185;0,0284759570056
-19,5104308521;13,462311557788945;2,5646082499389795;3184;0,0284480126042
-19,5388509896;13,481306943135404;2,5638027825237977;3183;0,0284201375688
-19,5672433213;13,50031426775613;2,562997315108616;3182;0,0283923316641
-19,5956079159;13,51933354291103;2,562191847693434;3181;0,0283645946558
-19,6239448423;13,538364779874211;2,561386380278252;3180;0,0283369263103
-19,6522541687;13,557407989933939;2,5605809128630703;3179;0,0283093263959
-19,6805359633;13,576463184392704;2,5597754454478885;3178;0,0282817946811
-19,7087902943;13,5955303745672;2,5589699780327066;3177;0,0282543309359
-19,7370172292;13,614609571788412;2,558164510617525;3176;0,0282269349314
-19,7652168356;13,633700787401573;2,557359043202343;3175;0,0281996064394
-19,7933891809;13,652804032766227;2,556553575787161;3174;0,028172345233
-19,821534332;13,67191931925622;2,5557481083719793;3173;0,0281451510863
-19,8496523557;13,691046658259772;2,5549426409567975;3172;0,0281180237743
-19,8777433188;13,710186061179439;2,5541371735416156;3171;0,0280909630731
-19,9058072876;13,729337539432182;2,553331706126434;3170;0,0280639687597
-19,9338443282;13,748501104449357;2,552526238711252;3169;0,0280370406124
-19,9618545066;13,767676767676774;2,55172077129607;3168;0,0280101784101
-19,9898378885;13,786864540574674;2,5509153038808883;3167;0,027983381933
-20,0177945395;13,80606443461781;2,5501098364657064;3166;0,0279566509622
-20,0457245248;13,825276461295413;2,5493043690505246;3165;0,0279299852795
-20,0736279094;13,844500632111256;2,5484989016353428;3164;0,0279033846684
-20,1015047583;13,863736958583628;2,547693434220161;3163;0,0278768489123
-20,1293551361;13,882985452245416;2,546887966804979;3162;0,0278503777967
-20,1571791072;13,902246124644098;2,5460824993897972;3161;0,0278239711072
-20,1849767359;13,921518987341774;2,5452770319746154;3160;0,0277976286309
-20,212748086;13,940804051915162;2,5444715645594336;3159;0,0277713501555
-20,2404932215;13,96010132995567;2,5436660971442517;3158;0,0277451354696
-20,2682122059;13,97941083306937;2,54286062972907;3157;0,0277189843632
-20,2959051025;13,998732572877056;2,542055162313888;3156;0,0276928966269
-20,3235719745;14,018066561014265;2,5412496948987062;3155;0,0276668720521
-20,351212885;14,037412809131261;2,5404442274835244;3154;0,0276409104315
-20,3788278965;14,056771328893117;2,5396387600683425;3153;0,0276150115583
-20,4064170718;14,07614213197969;2,5388332926531607;3152;0,027589175227
-20,433980473;14,095525230085684;2,538027825237979;3151;0,0275634012328
-20,4615181624;14,114920634920635;2,537222357822797;3150;0,0275376893719
-20,4890302018;14,134328358208958;2,536416890407615;3149;0,027512039441
-20,516516653;14,153748411689964;2,5356114229924334;3148;0,0274864512386
-20,5439775776;14,173180807117895;2,5348059555772515;3147;0,0274609245629
-20,5714130368;14,192625556261921;2,5340004881620697;3146;0,0274354592141
-20,5988230918;14,2120826709062;2,533195020746888;3145;0,0274100549926
-20,6262078035;14,231552162849876;2,532389553331706;3144;0,0273847116998
-20,6535672327;14,251034043907094;2,531584085916524;3143;0,0273594291381
-20,6809014398;14,27052832590706;2,5307786185013423;3142;0,0273342071107
-20,7082104852;14,290035020694049;2,5299731510861605;3141;0,0273090454215
-20,7354944291;14,309554140127386;2,5291676836709787;3140;0,0272839438757
-20,7627533313;14,329085696081556;2,528362216255797;3139;0,0272589022788
-20,7899872518;14,348629700446143;2,527556748840615;3138;0,0272339204375
-20,8171962499;14,368186165125913;2,526751281425433;3137;0,0272089981593
-20,8443803852;14,387755102040812;2,5259458140102513;3136;0,0271841352525
-20,8715397167;14,407336523125995;2,5251403465950695;3135;0,027159331526
-20,8986743035;14,426930440331848;2,5243348791798876;3134;0,02713458679
-20,9257842044;14,446536865624003;2,523529411764706;3133;0,0271099008551
-20,9528694779;14,466155810983402;2,522723944349524;3132;0,027085273533
-20,9799301825;14,48578728840626;2,521918476934342;3131;0,0270607046361
-21,0069663765;14,505431309904155;2,5211130095191603;3130;0,0270361939776
-21,0339781179;14,525087887503995;2,5203075421039784;3129;0,0270117413715
-21,0609654645;14,544757033248088;2,5195020746887966;3128;0,0269873466325
-21,0879284741;14,564438759194118;2,5186966072736148;3127;0,0269630095766
-21,1148672041;14,584133077415224;2,517891139858433;3126;0,0269387300197
-21,1417817119;14,603840000000005;2,517085672443251;3125;0,0269145077795
-21,1686720546;14,623559539052494;2,5162802050280693;3124;0,0268903426738
-21,1955382891;14,643291706692278;2,5154747376128874;3123;0,0268662345212
-21,2223804722;14,663036515054449;2,5146692701977056;3122;0,0268421831416
-21,2491986606;14,682793976289648;2,5138638027825237;3121;0,0268181883549
-21,2759929106;14,702564102564102;2,513058335367342;3120;0,0267942499826
-21,3027632784;14,722346906059636;2,51225286795216;3119;0,0267703678463
-21,3295098202;14,742142398973696;2,5114474005369782;3118;0,0267465417688
-21,3562325918;14,76195059351941;2,5106419331217964;3117;0,0267227715734
-21,3829316488;14,78177150192554;2,5098364657066146;3116;0,026699057084
-21,409607047;14,801605136436596;2,5090309982914327;3115;0,0266753981259
-21,4362588415;14,821451509312777;2,508225530876251;3114;0,0266517945244
-21,4628870876;14,841310632830073;2,507420063461069;3113;0,026628246106
-21,4894918403;14,8611825192802;2,506614596045887;3112;0,0266047526979
-21,5160731544;14,881067180970744;2,5058091286307054;3111;0,0265813141276
-21,5426310846;14,900964630225081;2,5050036612155235;3110;0,0265579302241
-21,5691656855;14,920874879382438;2,5041981938003417;3109;0,0265346008163
-21,5956770112;14,940797940797939;2,50339272638516;3108;0,0265113257344
-21,622165116;14,960733826842617;2,502587258969978;3107;0,0264881048092
-21,6486300539;14,980682549903412;2,501781791554796;3106;0,026464937872
-21,6750718786;15,000644122383255;2,5009763241396143;3105;0,0264418247551
-21,7014906439;15,020618556701029;2,5001708567244325;3104;0,0264187652912
-21,7278864032;15,040605865291658;2,4993653893092507;3103;0,026395759314
-21,7542592099;15,06060606060606;2,498559921894069;3102;0,0263728066577
-21,780609117;15,08061915511125;2,497754454478887;3101;0,0263499071573
-21,8069361777;15,100645161290323;2,496948987063705;3100;0,0263270606483
-21,8332404447;15,120684091642463;2,4961435196485233;3099;0,0263042669673
-21,8595219706;15,140735958683017;2,4953380522333415;3098;0,0262815259512
-21,8857808081;15,16080077494349;2,4945325848181596;3097;0,0262588374377
-21,9120170093;15,18087855297158;2,493727117402978;3096;0,0262362012652
-21,9382306266;15,200969305331183;2,492921649987796;3095;0,0262136172728
-21,9644217119;15,221073044602454;2,492116182572614;3094;0,0261910853002
-21,9905903171;15,241189783381834;2,4913107151574323;3093;0,0261686051878
-22,0167364939;15,261319534282023;2,4905052477422505;3092;0,0261461767767
-22,0428602938;15,281462309932065;2,4896997803270686;3091;0,0261237999086
-22,0689617682;15,301618122977347;2,488894312911887;3090;0,0261014744259
-22,0950409684;15,32178698607964;2,488088845496705;3089;0,0260792001717
-22,1210979454;15,341968911917101;2,487283378081523;3088;0,0260569769896
-22,1471327501;15,362163913184322;2,4864779106663413;3087;0,0260348047239
-22,1731454333;15,382372002592353;2,4856724432511594;3086;0,0260126832198
-22,1991360456;15,402593192868714;2,4848669758359776;3085;0,0259906123228
-22,2251046375;15,422827496757455;2,4840615084207958;3084;0,025968591879
-22,2510512592;15,443074927019135;2,483256041005614;3083;0,0259466217355
-22,276975961;15,463335496430885;2,482450573590432;3082;0,0259247017399
-22,3028787927;15,483609217786432;2,4816451061752502;3081;0,0259028317402
-22,3287598043;15,503896103896103;2,4808396387600684;3080;0,0258810115852
-22,3546190454;15,524196167586876;2,4800341713448866;3079;0,0258592411244
-22,3804565656;15,5445094217024;2,4792287039297047;3078;0,0258375202077
-22,4062724143;15,564835879103027;2,478423236514523;3077;0,0258158486858
-22,4320666407;15,5851755526658;2,477617769099341;3076;0,02579422641
-22,457839294;15,605528455284553;2,4768123016841592;3075;0,0257726532321
-22,483590423;15,62589459986988;2,4760068342689774;3074;0,0257511290046
-22,5093200765;15,646273999349166;2,4752013668537955;3073;0,0257296535805
-22,5350283034;15,666666666666663;2,4743958994386137;3072;0,0257082268136
-22,5607151519;15,687072614783462;2,4735904320234314;3071;0,0256868485582
-22,5863806706;15,707491856677528;2,4727849646082496;3070;0,0256655186689
-22,6120249076;15,72792440534376;2,4719794971930678;3069;0,0256442370014
-22,637647911;15,748370273794;2,471174029777886;3068;0,0256230034117
-22,6632497288;15,768829475057059;2,470368562362704;3067;0,0256018177562
-22,6888304086;15,789302022178731;2,4695630949475222;3066;0,0255806798926
-22,7143899983;15,80978792822186;2,4687576275323404;3065;0,0255595896782
-22,7399285453;15,83028720626632;2,4679521601171586;3064;0,0255385469717
-22,7654460969;15,850799869409075;2,4671466927019767;3063;0,0255175516318
-22,7909427004;15,871325930764208;2,466341225286795;3062;0,0254966035182
-22,8164184029;15,89186540346292;2,465535757871613;3061;0,0254757024908
-22,8418732513;15,91241830065359;2,464730290456431;3060;0,0254548484106
-22,8673072925;15,932984635501798;2,4639248230412494;3059;0,0254340411383
-22,892720573;15,953564421190325;2,4631193556260675;3058;0,025413280536
-22,9181131395;15,974157670919205;2,4623138882108857;3057;0,0253925664661
-22,9434850383;15,994764397905763;2,461508420795704;3056;0,0253718987911
-22,9688363157;16,01538461538462;2,460702953380522;3055;0,0253512773748
-22,9941670177;16,03601833660773;2,45989748596534;3054;0,0253307020811
-23,0194771905;16,05666557484441;2,4590920185501584;3053;0,0253101727744
-23,0447668798;16,07732634338139;2,4582865511349765;3052;0,0252896893199
-23,0700361314;16,098000655522778;2,4574810837197947;3051;0,0252692515831
-23,0952849908;16,118688524590162;2,456675616304613;3050;0,0252488594302
-23,1205135036;16,139389963922596;2,455870148889431;3049;0,0252285127279
-23,1457217149;16,16010498687664;2,455064681474249;3048;0,0252082113434
-23,1709096701;16,180833606826383;2,4542592140590673;3047;0,0251879551445
-23,1960774141;16,20157583716349;2,4534537466438855;3046;0,0251677439993
-23,2212249918;16,22233169129721;2,4526482792287037;3045;0,0251475777769
-23,2463524482;16,243101182654403;2,451842811813522;3044;0,0251274563463
-23,2714598278;16,263884324679598;2,45103734439834;3043;0,0251073795775
-23,2965471751;16,28468113083498;2,450231876983158;3042;0,025087347341
-23,3216145346;16,305491614600463;2,4494264095679763;3041;0,0250673595073
-23,3466619506;16,326315789473682;2,4486209421527945;3040;0,0250474159481
-23,3716894671;16,347153668970055;2,4478154747376126;3039;0,0250275165352
-23,3966971282;16,368005266622774;2,447010007322431;3038;0,025007661141
-23,4216849779;16,388870595982873;2,446204539907249;3037;0,0249878496384
-23,4466530598;16,409749670619238;2,445399072492067;3036;0,0249680819008
-23,4716014176;16,430642504118612;2,4445936050768853;3035;0,024948357802
-23,4965300948;16,45154911008569;2,4437881376617034;3034;0,0249286772168
-23,5214391348;16,472469502143095;2,4429826702465216;3033;0,0249090400197
-23,5463285809;16,493403693931395;2,4421772028313398;3032;0,0248894460862
-23,5711984762;16,514351699109206;2,441371735416158;3031;0,0248698952923
-23,5960488637;16,535313531353136;2,440566268000976;3030;0,0248503875142
-23,6208797863;16,556289204357878;2,4397608005857943;3029;0,0248309226289
-23,6456912868;16,577278731836195;2,4389553331706124;3028;0,0248115005137
-23,6704834079;16,598282127518992;2,4381498657554306;3027;0,0247921210464
-23,695256192;16,619299405155317;2,4373443983402487;3026;0,0247727841053
-23,7200096816;16,6403305785124;2,436538930925067;3025;0,0247534895693
-23,7447439189;16,661375661375658;2,435733463509885;3024;0,0247342373174
-23,7694589461;16,682434667548797;2,4349279960947032;3023;0,0247150272295
-23,7941548053;16,70350761085374;2,4341225286795214;3022;0,0246958591859
-23,8188315384;16,724594505130753;2,4333170612643396;3021;0,024676733067
-23,8434891871;16,74569536423841;2,4325115938491577;3020;0,0246576487541
-23,8681277932;16,766810202053662;2,431706126433976;3019;0,0246386061287
-23,8927473983;16,787939032471836;2,430900659018794;3018;0,024619605073
-23,9173480438;16,80908186940669;2,430095191603612;3017;0,0246006454693
-23,941929771;16,830238726790448;2,4292897241884304;3016;0,0245817272007
-23,9664926211;16,851409618573797;2,4284842567732485;3015;0,0245628501505
-23,9910366353;16,872594558725947;2,4276787893580667;3014;0,0245440142029
-24,0155618546;16,893793561234652;2,426873321942885;3013;0,0245252192418
-24,0400683197;16,915006640106238;2,426067854527703;3012;0,0245064651521
-24,0645560716;16,936233809365664;2,425262387112521;3011;0,0244877518192
-24,0890251507;16,957475083056483;2,4244569196973393;3010;0,0244690791285
-24,1134755977;16,978730475240937;2,4236514522821575;3009;0,0244504469663
-24,1379074529;17,0;2,4228459848669757;3008;0,024431855219
-24,1623207566;17,021283671433316;2,422040517451794;3007;0,0244133037737
-24,1867155492;17,04258150365935;2,421235050036612;3006;0,0243947925176
-24,2110918705;17,06389351081531;2,42042958262143;3005;0,0243763213388
-24,2354497606;17,085219707057263;2,4196241152062483;3004;0,0243578901255
-24,2597892594;17,106560106560107;2,4188186477910665;3003;0,0243394987662
-24,2841104065;17,127914723517655;2,4180131803758846;3002;0,0243211471503
-24,3084132417;17,149283572142622;2,417207712960703;3001;0,0243028351673
-24,3326978044;17,170666666666666;2,416402245545521;3000;0,024284562707
-24,3569641341;17,192064021340443;2,415596778130339;2999;0,02426632966
-24,38121227;17,21347565043362;2,4147913107151573;2998;0,0242481359171
-24,4054422514;17,234901568234903;2,4139858432999755;2997;0,0242299813694
-24,4296541173;17,25634178905207;2,4131803758847936;2996;0,0242118659086
-24,4538479067;17,27779632721202;2,412374908469612;2995;0,0241937894268
-24,4780236585;17,299265197060794;2,41156944105443;2994;0,0241757518166
-24,5021814115;17,32074841296358;2,410763973639248;2993;0,0241577529706
-24,5263212043;17,34224598930481;2,4099585062240663;2992;0,0241397927824
-24,5504430754;17,363757940488128;2,4091530388088844;2991;0,0241218711454
-24,5745470634;17,385284280936453;2,4083475713937026;2990;0,0241039879539
-24,5986332065;17,406825025092;2,4075421039785208;2989;0,0240861431024
-24,622701543;17,42838018741633;2,406736636563339;2988;0,0240683364857
-24,646752111;17,449949782390362;2,405931169148157;2987;0,0240505679992
-24,6707849485;17,4715338245144;2,4051257017329752;2986;0,0240328375386
-24,6948000935;17,49313232830821;2,4043202343177934;2985;0,0240151449998
-24,7187975838;17,514745308310992;2,4035147669026116;2984;0,0239974902796
-24,742777457;17,536372779081464;2,4027092994874297;2983;0,0239798732745
-24,7667397509;17,558014755197853;2,401903832072248;2982;0,0239622938821
-24,7906845029;17,579671251257967;2,401098364657066;2981;0,023944752
-24,8146117505;17,60134228187919;2,400292897241884;2980;0,0239272475261
-24,8385215308;17,623027861698557;2,3994874298267024;2979;0,0239097803588
-24,8624138812;17,644728005372738;2,3986819624115205;2978;0,0238923503971
-24,8862888388;17,666442727578097;2,3978764949963387;2977;0,02387495754
-24,9101464404;17,68817204301076;2,397071027581157;2976;0,0238576016872
-24,9339867232;17,709915966386557;2,396265560165975;2975;0,0238402827385
-24,9578097238;17,731674512441156;2,395460092750793;2974;0,0238230005944
-24,9816154789;17,75344769593004;2,3946546253356114;2973;0,0238057551554
-25,0054040252;17,77523553162853;2,3938491579204295;2972;0,0237885463226
-25,0291753992;17,797038034331877;2,3930436905052477;2971;0,0237713739974
-25,0529296373;17,818855218855223;2,392238223090066;2970;0,0237542380818
-25,0766667758;17,84068710003368;2,391432755674884;2969;0,0237371384778
-25,1003868509;17,862533692722376;2,390627288259702;2968;0,0237200750879
-25,1240898987;17,88439501179643;2,3898218208445203;2967;0,023703047815
-25,1477759553;17,906271072151043;2,3890163534293385;2966;0,0236860565625
-25,1714450565;17,928161888701517;2,3882108860141567;2965;0,0236691012337
-25,1950972382;17,950067476383264;2,387405418598975;2964;0,023652181733
-25,2187325362;17,971987850151873;2,386599951183793;2963;0,0236352979644
-25,242350986;17,993923024983125;2,385794483768611;2962;0,0236184498326
-25,2659526233;18,01587301587302;2,3849890163534293;2961;0,0236016372428
-25,2895374834;18,03783783783784;2,3841835489382475;2960;0,0235848601003
-25,3131056017;18,059817505914154;2,3833780815230656;2959;0,0235681183109
-25,3366570135;18,08181203515889;2,382572614107884;2958;0,0235514117805
-25,3601917539;18,103821440649305;2,381767146692702;2957;0,0235347404157
-25,383709858;18,12584573748309;2,38096167927752;2956;0,0235181041233
-25,4072113608;18,14788494077834;2,3801562118623383;2955;0,0235015028103
-25,4306962972;18,16993906567366;2,3793507444471564;2954;0,0234849363843
-25,454164702;18,192008127328144;2,3785452770319746;2953;0,0234684047529
-25,4776166098;18,21409214092141;2,3777398096167928;2952;0,0234519078245
-25,5010520553;18,236191121653683;2,376934342201611;2951;0,0234354455075
-25,524471073;18,258305084745768;2,376128874786429;2950;0,0234190177105
-25,5478736973;18,280434045439137;2,3753234073712473;2949;0,0234026243429
-25,5712599627;18,302578018995924;2,3745179399560654;2948;0,0233862653141
-25,5946299032;18,324737020699022;2,3737124725408836;2947;0,0233699405341
-25,6179835531;18,346911065852;2,3729070051257017;2946;0,0233536499127
-25,6413209465;18,36910016977929;2,37210153771052;2945;0,0233373933607
-25,6646421173;18,391304347826086;2,371296070295338;2944;0,0233211707887
-25,6879470994;18,413523615358482;2,3704906028801562;2943;0,023304982108
-25,7112359266;18,435757987763424;2,3696851354649744;2942;0,0232888272298
-25,7345086327;18,458007480448828;2,3688796680497926;2941;0,0232727060663
-25,7577652512;18,480272108843533;2,3680742006346107;2940;0,0232566185291
-25,7810058157;18,502551888397413;2,367268733219429;2939;0,023240564531
-25,8042303597;18,524846834581343;2,366463265804247;2938;0,0232245439845
-25,8274389165;18,547156962887296;2,365657798389065;2937;0,0232085568029
-25,8506315194;18,569482288828336;2,3648523309738834;2936;0,0231926028994
-25,8738082016;18,591822827938667;2,3640468635587015;2935;0,0231766821877
-25,8969689962;18,61417859577369;2,3632413961435197;2934;0,0231607945818
-25,9201139362;18,636549607909988;2,362435928728338;2933;0,0231449399961
-25,9432430545;18,65893587994543;2,361630461313156;2932;0,0231291183452
-25,9663563841;18,68133742749915;2,360824993897974;2931;0,0231133295438
-25,9894539576;18,703754266211604;2,3600195264827923;2930;0,0230975735076
-26,0125358077;18,726186411744624;2,3592140590676105;2929;0,0230818501517
-26,0356019671;18,74863387978142;2,3584085916524287;2928;0,0230661593923
-26,0586524683;18,77109668602665;2,357603124237247;2927;0,0230505011453
-26,0816873436;18,79357484620643;2,356797656822065;2926;0,0230348753273
-26,1047066254;18,816068376068376;2,355992189406883;2925;0,0230192818549
-26,1277103461;18,838577291381668;2,3551867219917013;2924;0,0230037206454
-26,1506985377;18,861101607937048;2,3543812545765195;2923;0,0229881916159
-26,1736712324;18,883641341546884;2,3535757871613376;2922;0,0229726946843
-26,1966284621;18,906196508045188;2,352770319746156;2921;0,0229572297684
-26,2195702589;18,92876712328767;2,351964852330974;2920;0,0229417967866
-26,2424966546;18,951353203151765;2,351159384915792;2919;0,022926395657
-26,2654076809;18,973954763536675;2,3503539175006103;2918;0,0229110262991
-26,2883033695;18,99657182036339;2,3495484500854285;2917;0,0228956886315
-26,3111837521;19,019204389574757;2,3487429826702466;2916;0,0228803825737
-26,3340488601;19,0418524871355;2,3479375152550648;2915;0,0228651080457
-26,3568987251;19,064516129032256;2,3471320478398825;2914;0,022849864967
-26,3797333784;19,087195331273605;2,3463265804247007;2913;0,0228346532584
-26,4025528512;19,109890109890117;2,345521113009519;2912;0,02281947284
-26,4253571748;19,13260048093439;2,344715645594337;2911;0,0228043236329
-26,4481463804;19,155326460481106;2,343910178179155;2910;0,0227892055582
-26,4709204989;19,178068064627023;2,3431047107639733;2909;0,0227741185372
-26,4936795614;19,20082530949106;2,3422992433487915;2908;0,0227590624915
-26,5164235988;19,22359821121431;2,3414937759336096;2907;0,0227440373434
-26,5391526418;19,24638678596008;2,340688308518428;2906;0,0227290430149
-26,5618667212;19,269191049913946;2,339882841103246;2905;0,0227140794285
-26,5845658677;19,29201101928375;2,339077373688064;2904;0,022699146507
-26,6072501119;19,314846710299694;2,3382719062728823;2903;0,0226842441735
-26,6299194842;19,337698139214336;2,3374664388577004;2902;0,0226693723513
-26,6525740152;19,360565322302655;2,3366609714425186;2901;0,0226545309642
-26,6752137351;19,383448275862065;2,3358555040273368;2900;0,0226397199357
-26,6978386743;19,406347016212486;2,335050036612155;2899;0,0226249391903
-26,720448863;19,429261559696343;2,334244569196973;2898;0,0226101886522
-26,7430443312;19,45219192267863;2,3334391017817913;2897;0,0225954682461
-26,7656251091;19,47513812154696;2,3326336343666094;2896;0,022580777897
-26,7881912267;19,498100172711567;2,3318281669514276;2895;0,0225661175302
-26,8107427137;19,52107809260539;2,3310226995362457;2894;0,0225514870709
-26,8332796002;19,544071897684063;2,330217232121064;2893;0,0225368864451
-26,8558019158;19,567081604426008;2,329411764705882;2892;0,0225223155788
-26,8783096902;19,590107229332414;2,3286062972907002;2891;0,022507774398
