temp;r_ntc;u_adc;adc_value;resolution
107,839587262;10,414852371011039;2,7007322431047105;3353;0,0543709565036
107,785286683;10,431980906921243;2,6999267756895287;3352;0,0543005791229
107,731056271;10,449119665771414;2,699121308274347;3351;0,0542304113554
107,676895819;10,46626865671642;2,698315840859165;3350;0,054160452318
107,622805118;10,48342788892207;2,697510373443983;3349;0,054090701133
107,568783961;10,50059737156511;2,6967049060288013;3348;0,0540211569278
107,514832142;10,51777711383328;2,6958994386136195;3347;0,053951818834
107,460949456;10,534967124925279;2,6950939711984376;3346;0,0538826859886
107,407135699;10,552167414050826;2,694288503783256;3345;0,0538137575328
107,353390666;10,56937799043062;2,693483036368074;3344;0,0537450326134
107,299714156;10,586598863296441;2,692677568952892;3343;0,0536765103811
107,246105966;10,603830041891081;2,6918721015377103;3342;0,053608189992
107,192565895;10,621071535468428;2,6910666341225284;3341;0,0535400706062
107,139093744;10,638323353293412;2,6902611667073466;3340;0,053472151389
107,085689312;10,655585504642112;2,6894556992921648;3339;0,0534044315098
107,032352402;10,672857998801678;2,688650231876983;3338;0,0533369101433
106,979082816;10,690140845070426;2,687844764461801;3337;0,0532695864678
106,925880356;10,70743405275779;2,6870392970466193;3336;0,053202459667
106,872744827;10,724737631184404;2,6862338296314374;3335;0,0531355289284
106,819676033;10,74205158968206;2,6854283622162556;3334;0,0530687934442
106,766673781;10,759375937593763;2,6846228948010737;3333;0,0530022524112
106,713737876;10,776710684273706;2,683817427385892;3332;0,0529359050304
106,660868126;10,794055839087362;2,68301195997071;3331;0,0528697505071
106,608064337;10,81141141141141;2,6822064925555282;3330;0,0528037880511
106,555326321;10,828777410633824;2,6814010251403464;3329;0,0527380168762
106,502653884;10,84615384615385;2,6805955577251646;3328;0,0526724362011
106,450046839;10,863540727382023;2,6797900903099827;3327;0,052607045248
106,397504996;10,880938063740231;2,678984622894801;3326;0,0525418432437
106,345028166;10,898345864661652;2,678179155479619;3325;0,0524768294191
106,292616163;10,915764139590856;2,677373688064437;3324;0,0524120030095
106,2402688;10,933192897983753;2,6765682206492554;3323;0,0523473632539
106,187985891;10,950632149307646;2,6757627532340735;3322;0,0522829093956
106,13576725;10,968081903041254;2,6749572858188917;3321;0,0522186406821
106,083612694;10,985542168674703;2,67415181840371;3320;0,0521545563649
106,031522038;11,00301295570955;2,673346350988528;3319;0,0520906556994
105,9794951;11,020494273658828;2,672540883573346;3318;0,0520269379449
105,927531698;11,037986132047031;2,6717354161581643;3317;0,051963402365
105,87563165;11,05548854041013;2,6709299487429825;3316;0,051900048227
105,823794775;11,07300150829563;2,6701244813278007;3315;0,0518368748024
105,772020893;11,090525045262524;2,669319013912619;3314;0,0517738813658
105,720309826;11,108059160881373;2,668513546497437;3313;0,0517110671971
105,668661395;11,125603864734297;2,667708079082255;3312;0,0516484315783
105,617075421;11,14315916641498;2,6669026116670733;3311;0,0515859737966
105,565551728;11,1607250755287;2,6660971442518915;3310;0,0515236931423
105,514090139;11,178301601692354;2,6652916768367096;3309;0,0514615889097
105,462690478;11,19588875453446;2,664486209421528;3308;0,0513996603968
105,411352571;11,213486543695193;2,663680742006346;3307;0,0513379069051
105,360076244;11,23109497882638;2,662875274591164;3306;0,0512763277402
105,308861322;11,248714069591523;2,6620698071759823;3305;0,051214922211
105,257707632;11,266343825665862;2,6612643397608005;3304;0,0511536896304
105,206615003;11,283984256736298;2,6604588723456186;3303;0,0510926293143
105,155583262;11,301635372501513;2,659653404930437;3302;0,0510317405831
105,104612239;11,319297182671917;2,658847937515255;3301;0,0509710227599
105,053701764;11,336969696969696;2,658042470100073;3300;0,0509104751717
105,002851667;11,354652925128828;2,6572370026848913;3299;0,0508500971495
104,952061779;11,37234687689509;2,6564315352697094;3298;0,0507898880266
104,901331932;11,390051562026086;2,6556260678545276;3297;0,0507298471412
104,850661958;11,407766990291258;2,6548206004393458;3296;0,0506699738339
104,80005169;11,425493171471928;2,654015133024164;3295;0,0506102674491
104,749500963;11,443230115361267;2,653209665608982;3294;0,050550727335
104,69900961;11,460977831764353;2,6524041981938002;3293;0,0504913528422
104,648577467;11,478736330498172;2,6515987307786184;3292;0,050432143326
104,598204369;11,49650562139167;2,6507932633634366;3291;0,0503730981438
104,547890152;11,514285714285718;2,6499877959482547;3290;0,0503142166569
104,497634654;11,532076619033141;2,649182328533073;3289;0,0502554982302
104,447437712;11,549878345498785;2,648376861117891;3288;0,0501969422311
104,397299164;11,567690903559475;2,647571393702709;3287;0,050138548031
104,347218849;11,585514303104079;2,6467659262875274;3286;0,0500803150042
104,297196606;11,603348554033492;2,6459604588723455;3285;0,0500222425283
104,247232276;11,621193666260655;2,6451549914571637;3284;0,0499643299837
104,197325699;11,639049649710632;2,644349524041982;3283;0,0499065767549
104,147476717;11,656916514320539;2,6435440566268;3282;0,0498489822286
104,097685171;11,674794270039618;2,642738589211618;3281;0,0497915457952
104,047950905;11,692682926829269;2,6419331217964364;3280;0,0497342668481
103,99827376;11,710582494663006;2,6411276543812545;3279;0,0496771447837
103,948653581;11,728492983526538;2,6403221869660727;3278;0,0496201790015
103,899090212;11,74641440341776;2,639516719550891;3277;0,0495633689042
103,849583498;11,764346764346765;2,638711252135709;3276;0,0495067138974
103,800133285;11,78229007633588;2,637905784720527;3275;0,0494502133896
103,750739418;11,800244349419671;2,6371003173053453;3274;0,0493938667927
103,701401744;11,818209593644973;2,6362948498901635;3273;0,0493376735214
103,652120111;11,836185819070904;2,6354893824749817;3272;0,0492816329931
103,602894367;11,854173035768875;2,6346839150598;3271;0,0492257446285
103,553724359;11,872171253822627;2,633878447644618;3270;0,049170007851
103,504609937;11,890180483328237;2,633072980229436;3269;0,0491144220872
103,45555095;11,90820073439412;2,6322675128142543;3268;0,0490589867661
103,406547249;11,926232017141107;2,6314620453990725;3267;0,0490037013202
103,357598683;11,944274341702389;2,6306565779838906;3266;0,0489485651843
103,308705106;11,962327718223582;2,629851110568709;3265;0,0488935777964
103,259866367;11,980392156862745;2,629045643153527;3264;0,048838738597
103,21108232;11,998467667790374;2,628240175738345;3263;0,0487840470298
103,162352817;12,016554261189452;2,6274347083231633;3262;0,048729502541
103,113677713;12,034651947255446;2,6266292409079814;3261;0,0486751045796
103,06505686;12,052760736196323;2,6258237734927996;3260;0,0486208525974
103,016490114;12,070880638232588;2,6250183060776178;3259;0,0485667460491
102,96797733;12,089011663597294;2,624212838662436;3258;0,0485127843917
102,919518363;12,107153822536079;2,623407371247254;3257;0,0484589670854
102,871113069;12,125307125307124;2,6226019038320723;3256;0,0484052935926
102,822761306;12,14347158218126;2,6217964364168904;3255;0,0483517633788
102,77446293;12,161647203441913;2,6209909690017086;3254;0,0482983759117
102,726217799;12,17983399938518;2,6201855015865267;3253;0,0482451306622
102,678025772;12,198031980319804;2,619380034171345;3252;0,0481920271035
102,629886707;12,216241156567213;2,618574566756163;3251;0,0481390647109
102,581800464;12,23446153846154;2,6177690993409812;3250;0,0480862429634
102,533766903;12,252693136349643;2,6169636319257994;3249;0,0480335613419
102,485785884;12,270935960591133;2,6161581645106176;3248;0,0479810193296
102,437857267;12,289190021558362;2,6153526970954357;3247;0,0479286164128
102,389980915;12,307455329636479;2,614547229680254;3246;0,04787635208
102,342156689;12,325731895223424;2,613741762265072;3245;0,0478242258224
102,294384452;12,344019728729965;2,61293629484989;3244;0,0477722371335
102,246664067;12,362318840579706;2,6121308274347084;3243;0,0477203855094
102,198995396;12,380629241209132;2,6113253600195265;3242;0,0476686704488
102,151378305;12,398950941067572;2,6105198926043447;3241;0,0476170914524
102,103812657;12,417283950617282;2,609714425189163;3240;0,0475656480237
102,056298317;12,435628280333436;2,608908957773981;3239;0,0475143396688
102,008835151;12,453983940704143;2,608103490358799;3238;0,0474631658957
101,961423025;12,472350942230461;2,6072980229436173;3237;0,0474121262151
101,914061805;12,490729295426448;2,6064925555284355;3236;0,0473612201399
101,866751358;12,509119010819168;2,6056870881132537;3235;0,0473104471857
101,819491551;12,527520098948674;2,604881620698072;3234;0,0472598068702
101,772282252;12,545932570368084;2,60407615328289;3233;0,0472092987133
101,72512333;12,564356435643566;2,603270685867708;3232;0,0471589222374
101,678014653;12,58279170535438;2,6024652184525263;3231;0,0471086769672
101,630956091;12,601238390092883;2,6016597510373445;3230;0,04705856243
101,583947512;12,619696500464539;2,600854283622162;3229;0,0470085781545
101,536988789;12,638166047087982;2,6000488162069804;3228;0,0469587236727
101,49007979;12,656647040594983;2,5992433487917985;3227;0,0469089985181
101,443220388;12,6751394916305;2,5984378813766167;3226;0,0468594022267
101,396410454;12,693643410852717;2,597632413961435;3225;0,0468099343369
101,349649859;12,712158808933003;2,596826946546253;3224;0,0467605943891
101,302938477;12,730685696556;2,596021479131071;3223;0,0467113819259
101,256276181;12,749224084419614;2,5952160117158893;3222;0,0466622964921
101,209662843;12,767773983235019;2,5944105443007075;3221;0,0466133376349
101,163098338;12,78633540372671;2,5936050768855257;3220;0,0465645049032
101,11658254;12,804908356632492;2,592799609470344;3219;0,0465157978487
101,070115324;12,823492852703538;2,591994142055162;3218;0,0464672160242
101,023696565;12,84208890270438;2,59118867463998;3217;0,0464187589859
100,977326139;12,860696517412935;2,5903832072247983;3216;0,0463704262913
100,931003922;12,879315707620524;2,5895777398096165;3215;0,0463222174999
100,884729789;12,897946484131921;2,5887722723944346;3214;0,0462741321739
100,83850362;12,916588857765332;2,587966804979253;3213;0,0462261698772
100,792325289;12,935242839352428;2,587161337564071;3212;0,0461783301756
100,746194677;12,953908439738404;2,586355870148889;3211;0,0461306126372
100,70011166;12,972585669781934;2,5855504027337073;3210;0,0460830168323
100,654076118;12,99127454035525;2,5847449353185254;3209;0,0460355423328
100,608087929;13,009975062344138;2,5839394679033436;3208;0,0459881887129
100,562146973;13,028687246647955;2,5831340004881618;3207;0,0459409555486
100,516253131;13,047411104179663;2,58232853307298;3206;0,0458938424182
100,470406282;13,066146645865835;2,581523065657798;3205;0,0458468489016
100,424606307;13,084893882646693;2,5807175982426163;3204;0,045799974581
100,378853088;13,10365282547612;2,5799121308274344;3203;0,0457532190403
100,333146507;13,12242348532167;2,5791066634122526;3202;0,0457065818656
100,287486444;13,141205873164633;2,5783011959970707;3201;0,0456600626445
100,241872783;13,160000000000002;2,577495728581889;3200;0,0456136609674
100,196305406;13,178805876836508;2,576690261166707;3199;0,0455673764253
100,150784198;13,197623514696685;2,5758847937515252;3198;0,0455212086122
100,105309041;13,216452924616831;2,5750793263363434;3197;0,0454751571236
100,059879819;13,23529411764706;2,5742738589211616;3196;0,0454292215569
100,014496418;13,254147104851326;2,5734683915059797;3195;0,0453834015112
99,9691587211;13,273011897307448;2,572662924090798;3194;0,0453376965879
99,9238666147;13,291888506107112;2,571857456675616;3193;0,0452921063895
99,8786199842;13,310776942355886;2,571051989260434;3192;0,0452466305213
99,8334187156;13,329677217173298;2,5702465218452524;3191;0,0452012685897
99,7882626954;13,348589341692794;2,5694410544300705;3190;0,0451560202029
99,7431518104;13,367513327061774;2,5686355870148887;3189;0,0451108849714
99,6980859479;13,386449184441652;2,567830119599707;3188;0,0450658625073
99,6530649955;13,40539692500784;2,567024652184525;3187;0,0450209524243
99,6080888411;13,424356559949786;2,566219184769343;3186;0,0449761543379
99,5631573733;13,443328100470959;2,5654137173541613;3185;0,0449314678655
99,5182704807;13,462311557788945;2,5646082499389795;3184;0,0448868926263
99,4734280524;13,481306943135404;2,5638027825237977;3183;0,0448424282411
99,4286299781;13,50031426775613;2,562997315108616;3182;0,0447980743324
99,3838761476;13,51933354291103;2,562191847693434;3181;0,0447538305247
99,3391664511;13,538364779874211;2,561386380278252;3180;0,0447096964437
99,2945007794;13,557407989933939;2,5605809128630703;3179;0,0446656717175
99,2498790234;13,576463184392704;2,5597754454478885;3178;0,0446217559752
99,2053010746;13,5955303745672;2,5589699780327066;3177;0,044577948848
99,1607668246;13,614609571788412;2,558164510617525;3176;0,044534249969
99,1162761656;13,633700787401573;2,557359043202343;3175;0,0444906589721
99,0718289901;13,652804032766227;2,556553575787161;3174;0,0444471754938
99,027425191;13,67191931925622;2,5557481083719793;3173;0,0444037991717
98,9830646613;13,691046658259772;2,5549426409567975;3172;0,0443605296451
98,9387472948;13,710186061179439;2,5541371735416156;3171;0,0443173665554
98,8944729852;13,729337539432182;2,553331706126434;3170;0,0442743095447
98,850241627;13,748501104449357;2,552526238711252;3169;0,0442313582578
98,8060531146;13,767676767676774;2,55172077129607;3168;0,0441885123401
98,7619073432;13,786864540574674;2,5509153038808883;3167;0,0441457714393
98,717804208;13,80606443461781;2,5501098364657064;3166;0,0441031352045
98,6737436047;13,825276461295413;2,5493043690505246;3165;0,044060603286
98,6297254294;13,844500632111256;2,5484989016353428;3164;0,0440181753363
98,5857495783;13,863736958583628;2,547693434220161;3163;0,043975851009
98,5418159484;13,882985452245416;2,546887966804979;3162;0,0439336299593
98,4979244365;13,902246124644098;2,5460824993897972;3161;0,0438915118443
98,4540749402;13,921518987341774;2,5452770319746154;3160;0,043849496322
98,4102673572;13,940804051915162;2,5444715645594336;3159;0,0438075830526
98,3665015855;13,96010132995567;2,5436660971442517;3158;0,0437657716973
98,3227775236;13,97941083306937;2,54286062972907;3157;0,043724061919
98,2790950702;13,998732572877056;2,542055162313888;3156;0,0436824533824
98,2354541244;14,018066561014265;2,5412496948987062;3155;0,043640945753
98,1918545857;14,037412809131261;2,5404442274835244;3154;0,0435995386985
98,1482963538;14,056771328893117;2,5396387600683425;3153;0,0435582318877
98,1047793288;14,07614213197969;2,5388332926531607;3152;0,0435170249906
98,0613034112;14,095525230085684;2,538027825237979;3151;0,0434759176795
98,0178685015;14,114920634920635;2,537222357822797;3150;0,0434349096274
97,974474501;14,134328358208958;2,536416890407615;3149;0,0433940005089
97,931121311;14,153748411689964;2,5356114229924334;3148;0,0433531900001
97,8878088332;14,173180807117895;2,5348059555772515;3147;0,0433124777787
97,8445369697;14,192625556261921;2,5340004881620697;3146;0,0432718635236
97,8013056228;14,2120826709062;2,533195020746888;3145;0,0432313469151
97,7581146952;14,231552162849876;2,532389553331706;3144;0,0431909276351
97,7149640898;14,251034043907094;2,531584085916524;3143;0,0431506053666
97,67185371;14,27052832590706;2,5307786185013423;3142;0,0431103797945
97,6287834594;14,290035020694049;2,5299731510861605;3141;0,0430702506043
97,5857532419;14,309554140127386;2,5291676836709787;3140;0,0430302174836
97,5427629618;14,329085696081556;2,528362216255797;3139;0,0429902801211
97,4998125236;14,348629700446143;2,527556748840615;3138;0,0429504382068
97,4569018322;14,368186165125913;2,526751281425433;3137;0,0429106914319
97,4140307927;14,387755102040812;2,5259458140102513;3136;0,0428710394895
97,3711993106;14,407336523125995;2,5251403465950695;3135;0,0428314820734
97,3284072917;14,426930440331848;2,5243348791798876;3134;0,042792018879
97,2856546421;14,446536865624003;2,523529411764706;3133;0,0427526496034
97,2429412682;14,466155810983402;2,522723944349524;3132;0,0427133739441
97,2002670766;14,48578728840626;2,521918476934342;3131;0,0426741916011
97,1576319743;14,505431309904155;2,5211130095191603;3130;0,0426351022743
97,1150358686;14,525087887503995;2,5203075421039784;3129;0,0425961056664
97,0724786672;14,544757033248088;2,5195020746887966;3128;0,0425572014802
97,0299602777;14,564438759194118;2,5186966072736148;3127;0,0425183894203
96,9874806085;14,584133077415224;2,517891139858433;3126;0,0424796691926
96,945039568;14,603840000000005;2,517085672443251;3125;0,0424410405041
96,902637065;14,623559539052494;2,5162802050280693;3124;0,0424025030632
96,8602730084;14,643291706692278;2,5154747376128874;3123;0,0423640565793
96,8179473076;14,663036515054449;2,5146692701977056;3122;0,0423257007635
96,7756598723;14,682793976289648;2,5138638027825237;3121;0,0422874353276
96,7334106123;14,702564102564102;2,513058335367342;3120;0,0422492599851
96,6911994379;14,722346906059636;2,51225286795216;3119;0,0422111744505
96,6490262594;14,742142398973696;2,5114474005369782;3118;0,0421731784396
96,6068909878;14,76195059351941;2,5106419331217964;3117;0,0421352716692
96,5647935339;14,78177150192554;2,5098364657066146;3116;0,0420974538577
96,5227338092;14,801605136436596;2,5090309982914327;3115;0,0420597247243
96,4807117252;14,821451509312777;2,508225530876251;3114;0,0420220839895
96,4387271938;14,841310632830073;2,507420063461069;3113;0,0419845313756
96,3967801272;14,8611825192802;2,506614596045887;3112;0,041947066605
96,3548704378;14,881067180970744;2,5058091286307054;3111;0,0419096894021
96,3129980383;14,900964630225081;2,5050036612155235;3110;0,041872399492
96,2711628417;14,920874879382438;2,5041981938003417;3109;0,0418351966014
96,2293647613;14,940797940797939;2,50339272638516;3108;0,0417980804577
96,1876037105;14,960733826842617;2,502587258969978;3107;0,0417610507899
96,1458796031;14,980682549903412;2,501781791554796;3106;0,0417241073278
96,1041923533;15,000644122383255;2,5009763241396143;3105;0,0416872498025
96,0625418754;15,020618556701029;2,5001708567244325;3104;0,0416504779461
96,0209280839;15,040605865291658;2,4993653893092507;3103;0,0416137914923
95,9793508937;15,06060606060606;2,498559921894069;3102;0,041577190175
95,93781022;15,08061915511125;2,497754454478887;3101;0,0415406737303
95,8963059781;15,100645161290323;2,496948987063705;3100;0,0415042418945
95,8548380837;15,120684091642463;2,4961435196485233;3099;0,0414678944056
95,8134064527;15,140735958683017;2,4953380522333415;3098;0,0414316310024
95,7720110013;15,16080077494349;2,4945325848181596;3097;0,041395451425
95,7306516458;15,18087855297158;2,493727117402978;3096;0,0413593554144
95,6893283031;15,200969305331183;2,492921649987796;3095;0,0413233427127
95,6480408901;15,221073044602454;2,492116182572614;3094;0,0412874130632
95,6067893239;15,241189783381834;2,4913107151574323;3093;0,0412515662102
95,565573522;15,261319534282023;2,4905052477422505;3092;0,0412158018992
95,5243934021;15,281462309932065;2,4896997803270686;3091;0,0411801198763
95,4832488822;15,301618122977347;2,488894312911887;3090;0,0411445198894
95,4421398805;15,32178698607964;2,488088845496705;3089;0,0411090016868
95,4010663155;15,341968911917101;2,487283378081523;3088;0,0410735650181
95,3600281059;15,362163913184322;2,4864779106663413;3087;0,0410382096339
95,3190251706;15,382372002592353;2,4856724432511594;3086;0,0410029352862
95,2780574288;15,402593192868714;2,4848669758359776;3085;0,0409677417272
95,2371248001;15,422827496757455;2,4840615084207958;3084;0,0409326287109
95,1962272041;15,443074927019135;2,483256041005614;3083;0,040897595992
95,1553645608;15,463335496430885;2,482450573590432;3082;0,0408626433261
95,1145367903;15,483609217786432;2,4816451061752502;3081;0,0408277704703
95,0737438132;15,503896103896103;2,4808396387600684;3080;0,040792977182
95,0329855499;15,524196167586876;2,4800341713448866;3079;0,04075826322
94,9922619216;15,5445094217024;2,4792287039297047;3078;0,0407236283443
94,9515728493;15,564835879103027;2,478423236514523;3077;0,0406890723155
94,9109182544;15,5851755526658;2,477617769099341;3076;0,0406545948952
94,8702980585;15,605528455284553;2,4768123016841592;3075;0,0406201958463
94,8297121836;15,62589459986988;2,4760068342689774;3074;0,0405858749322
94,7891605517;15,646273999349166;2,4752013668537955;3073;0,0405516319179
94,7486430851;15,666666666666663;2,4743958994386137;3072;0,0405174665688
94,7081597065;15,687072614783462;2,4735904320234314;3071;0,0404833786515
94,6677103385;15,707491856677528;2,4727849646082496;3070;0,0404493679334
94,6272949044;15,72792440534376;2,4719794971930678;3069;0,0404154341832
94,5869133272;15,748370273794;2,471174029777886;3068;0,0403815771701
94,5465655305;15,768829475057059;2,470368562362704;3067;0,0403477966645
94,5062514381;15,789302022178731;2,4695630949475222;3066;0,0403140924378
94,4659709738;15,80978792822186;2,4687576275323404;3065;0,040280464262
94,4257240619;15,83028720626632;2,4679521601171586;3064;0,0402469119106
94,3855106267;15,850799869409075;2,4671466927019767;3063;0,0402134351572
94,345330593;15,871325930764208;2,466341225286795;3062;0,040180033777
94,3051838854;15,89186540346292;2,465535757871613;3061;0,0401467075461
94,2650704292;15,91241830065359;2,464730290456431;3060;0,0401134562409
94,2249901495;15,932984635501798;2,4639248230412494;3059;0,0400802796393
94,184942972;15,953564421190325;2,4631193556260675;3058;0,04004717752
94,1449288224;15,974157670919205;2,4623138882108857;3057;0,0400141496622
94,1049476265;15,994764397905763;2,461508420795704;3056;0,0399811958466
94,0649993107;16,01538461538462;2,460702953380522;3055;0,0399483158543
94,0250838012;16,03601833660773;2,45989748596534;3054;0,0399155094673
93,9852010247;16,05666557484441;2,4590920185501584;3053;0,039882776469
93,9453509081;16,07732634338139;2,4582865511349765;3052;0,0398501166429
93,9055333783;16,098000655522778;2,4574810837197947;3051;0,039817529774
93,8657483627;16,118688524590162;2,456675616304613;3050;0,0397850156479
93,8259957886;16,139389963922596;2,455870148889431;3049;0,039752574051
93,7862755838;16,16010498687664;2,455064681474249;3048;0,0397202047706
93,7465876762;16,180833606826383;2,4542592140590673;3047;0,039687907595
93,7069319939;16,20157583716349;2,4534537466438855;3046;0,0396556823132
93,6673084652;16,22233169129721;2,4526482792287037;3045;0,0396235287152
93,6277170186;16,243101182654403;2,451842811813522;3044;0,0395914465914
93,5881575829;16,263884324679598;2,45103734439834;3043;0,0395594357336
93,548630087;16,28468113083498;2,450231876983158;3042;0,0395274959342
93,50913446;16,305491614600463;2,4494264095679763;3041;0,0394956269861
93,4696706313;16,326315789473682;2,4486209421527945;3040;0,0394638286837
93,4302385305;16,347153668970055;2,4478154747376126;3039;0,0394321008216
93,3908380873;16,368005266622774;2,447010007322431;3038;0,0394004431957
93,3514692317;16,388870595982873;2,446204539907249;3037;0,0393688556022
93,3121318938;16,409749670619238;2,445399072492067;3036;0,0393373378385
93,2728260041;16,430642504118612;2,4445936050768853;3035;0,0393058897026
93,2335514931;16,45154911008569;2,4437881376617034;3034;0,0392745109935
93,1943082916;16,472469502143095;2,4429826702465216;3033;0,0392432015108
93,1550963306;16,493403693931395;2,4421772028313398;3032;0,0392119610548
93,1159155411;16,514351699109206;2,441371735416158;3031;0,0391807894272
93,0767658547;16,535313531353136;2,440566268000976;3030;0,0391496864295
93,0376472028;16,556289204357878;2,4397608005857943;3029;0,0391186518649
92,9985595173;16,577278731836195;2,4389553331706124;3028;0,0390876855367
92,9595027301;16,598282127518992;2,4381498657554306;3027;0,0390567872494
92,9204767733;16,619299405155317;2,4373443983402487;3026;0,0390259568081
92,8814815792;16,6403305785124;2,436538930925067;3025;0,0389951940187
92,8425170805;16,661375661375658;2,435733463509885;3024;0,0389644986878
92,8035832099;16,682434667548797;2,4349279960947032;3023;0,0389338706229
92,7646799003;16,70350761085374;2,4341225286795214;3022;0,038903309632
92,7258070848;16,724594505130753;2,4333170612643396;3021;0,0388728155241
92,6869646967;16,74569536423841;2,4325115938491577;3020;0,038842388109
92,6481526695;16,766810202053662;2,431706126433976;3019;0,0388120271968
92,6093709369;16,787939032471836;2,430900659018794;3018;0,0387817325987
92,5706194327;16,80908186940669;2,430095191603612;3017;0,0387515041269
92,5318980911;16,830238726790448;2,4292897241884304;3016;0,0387213415935
92,4932068463;16,851409618573797;2,4284842567732485;3015;0,0386912448122
92,4545456327;16,872594558725947;2,4276787893580667;3014;0,0386612135969
92,415914385;16,893793561234652;2,426873321942885;3013;0,0386312477623
92,3773130378;16,915006640106238;2,426067854527703;3012;0,0386013471243
92,3387415263;16,936233809365664;2,425262387112521;3011;0,0385715114985
92,3001997856;16,957475083056483;2,4244569196973393;3010;0,0385417407022
92,2616877511;16,978730475240937;2,4236514522821575;3009;0,038512034553
92,2232053582;17,0;2,4228459848669757;3008;0,0384823928692
92,1847525428;17,021283671433316;2,422040517451794;3007;0,0384528154697
92,1463292406;17,04258150365935;2,421235050036612;3006;0,0384233021746
92,1079353878;17,06389351081531;2,42042958262143;3005;0,0383938528037
92,0695709206;17,085219707057263;2,4196241152062483;3004;0,0383644671788
92,0312357755;17,106560106560107;2,4188186477910665;3003;0,0383351451213
91,992929889;17,127914723517655;2,4180131803758846;3002;0,0383058864538
91,954653198;17,149283572142622;2,417207712960703;3001;0,0382766909995
91,9164056394;17,170666666666666;2,416402245545521;3000;0,038247558582
91,8781871504;17,192064021340443;2,415596778130339;2999;0,0382184890262
91,8399976683;17,21347565043362;2,4147913107151573;2998;0,0381894821571
91,8018371305;17,234901568234903;2,4139858432999755;2997;0,0381605378006
91,7637054747;17,25634178905207;2,4131803758847936;2996;0,0381316557833
91,7256026387;17,27779632721202;2,412374908469612;2995;0,0381028359323
91,6875285607;17,299265197060794;2,41156944105443;2994;0,0380740780755
91,6494831786;17,32074841296358;2,410763973639248;2993;0,0380453820412
91,611466431;17,34224598930481;2,4099585062240663;2992;0,0380167476589
91,5734782562;17,363757940488128;2,4091530388088844;2991;0,0379881747583
91,535518593;17,385284280936453;2,4083475713937026;2990;0,0379596631698
91,4975873803;17,406825025092;2,4075421039785208;2989;0,0379312127245
91,4596845571;17,42838018741633;2,406736636563339;2988;0,0379028232542
91,4218100625;17,449949782390362;2,405931169148157;2987;0,0378744945913
91,3839638359;17,4715338245144;2,4051257017329752;2986;0,0378462265687
91,3461458169;17,49313232830821;2,4043202343177934;2985;0,0378180190202
91,3083559451;17,514745308310992;2,4035147669026116;2984;0,0377898717801
91,2705941604;17,536372779081464;2,4027092994874297;2983;0,0377617846832
91,2328604028;17,558014755197853;2,401903832072248;2982;0,037733757565
91,1951546126;17,579671251257967;2,401098364657066;2981;0,0377057902618
91,15747673;17,60134228187919;2,400292897241884;2980;0,0376778826104
91,1198266955;17,623027861698557;2,3994874298267024;2979;0,037650034448
91,0822044499;17,644728005372738;2,3986819624115205;2978;0,0376222456126
91,044609934;17,666442727578097;2,3978764949963387;2977;0,037594515943
91,0070430887;17,68817204301076;2,397071027581157;2976;0,0375668452784
90,9695038552;17,709915966386557;2,396265560165975;2975;0,0375392334584
90,9319921749;17,731674512441156;2,395460092750793;2974;0,0375116803237
90,8945079892;17,75344769593004;2,3946546253356114;2973;0,0374841857151
90,8570512397;17,77523553162853;2,3938491579204295;2972;0,0374567494743
90,8196218683;17,797038034331877;2,3930436905052477;2971;0,0374293714436
90,7822198168;17,818855218855223;2,392238223090066;2970;0,0374020514656
90,7448450274;17,84068710003368;2,391432755674884;2969;0,0373747893838
90,7074974424;17,862533692722376;2,390627288259702;2968;0,0373475850422
90,6701770041;17,88439501179643;2,3898218208445203;2967;0,0373204382854
90,6328836551;17,906271072151043;2,3890163534293385;2966;0,0372933489585
90,5956173382;17,928161888701517;2,3882108860141567;2965;0,037266316907
90,5583779963;17,950067476383264;2,387405418598975;2964;0,0372393419775
90,5211655722;17,971987850151873;2,386599951183793;2963;0,0372124240167
90,4839800094;17,993923024983125;2,385794483768611;2962;0,0371855628719
90,446821251;18,01587301587302;2,3849890163534293;2961;0,0371587583914
90,4096892406;18,03783783783784;2,3841835489382475;2960;0,0371320104235
90,3725839217;18,059817505914154;2,3833780815230656;2959;0,0371053188175
90,3355052383;18,08181203515889;2,382572614107884;2958;0,037078683423
90,2984531342;18,103821440649305;2,381767146692702;2957;0,0370521040901
90,2614275536;18,12584573748309;2,38096167927752;2956;0,0370255806697
90,2244284405;18,14788494077834;2,3801562118623383;2955;0,0369991130133
90,1874557396;18,16993906567366;2,3793507444471564;2954;0,0369727009725
90,1505093952;18,192008127328144;2,3785452770319746;2953;0,0369463444
90,113589352;18,21409214092141;2,3777398096167928;2952;0,0369200431486
90,076695555;18,236191121653683;2,376934342201611;2951;0,0368937970719
90,0398279489;18,258305084745768;2,376128874786429;2950;0,0368676060239
90,0029864791;18,280434045439137;2,3753234073712473;2949;0,0368414698592
89,9661710906;18,302578018995924;2,3745179399560654;2948;0,036815388433
89,929381729;18,324737020699022;2,3737124725408836;2947;0,0367893616009
89,8926183398;18,346911065852;2,3729070051257017;2946;0,0367633892191
89,8558808687;18,36910016977929;2,37210153771052;2945;0,0367374711444
89,8191692614;18,391304347826086;2,371296070295338;2944;0,0367116072339
89,7824834641;18,413523615358482;2,3704906028801562;2943;0,0366857973455
