temp;r_ntc;u_adc;adc_value;resolution 
11,4140075066;17,192064021340443;2,415596778130339;2999;0,0303535448274
11,3836765567;17,21347565043362;2,4147913107151573;2998;0,0303309499764
11,353368153;17,234901568234903;2,4139858432999755;2997;0,0303084037134
11,3230822471;17,25634178905207;2,4131803758847936;2996;0,0302859059043
11,2928187906;17,27779632721202;2,412374908469612;2995;0,030263456416
11,2625777355;17,299265197060794;2,41156944105443;2994;0,0302410551155
11,2323590336;17,32074841296358;2,410763973639248;2993;0,0302187018705
11,2021626371;17,34224598930481;2,4099585062240663;2992;0,0301963965488
11,1719884981;17,363757940488128;2,4091530388088844;2991;0,0301741390196
11,1418365689;17,385284280936453;2,4083475713937026;2990;0,0301519291514
11,1117068021;17,406825025092;2,4075421039785208;2989;0,0301297668144
11,0815991502;17,42838018741633;2,406736636563339;2988;0,0301076518783
11,051513566;17,449949782390362;2,405931169148157;2987;0,0300855842139
11,0214500023;17,4715338245144;2,4051257017329752;2986;0,0300635636922
10,9914084121;17,49313232830821;2,4043202343177934;2985;0,030041590185
10,9613887486;17,514745308310992;2,4035147669026116;2984;0,0300196635641
10,9313909649;17,536372779081464;2,4027092994874297;2983;0,0299977837022
10,9014150144;17,558014755197853;2,401903832072248;2982;0,0299759504722
10,8714608507;17,579671251257967;2,401098364657066;2981;0,0299541637479
10,8415284273;17,60134228187919;2,400292897241884;2980;0,029932423403
10,8116176979;17,623027861698557;2,3994874298267024;2979;0,0299107293121
10,7817286166;17,644728005372738;2,3986819624115205;2978;0,0298890813499
10,7518611372;17,666442727578097;2,3978764949963387;2977;0,0298674793921
10,7220152139;17,68817204301076;2,397071027581157;2976;0,0298459233145
10,6921908009;17,709915966386557;2,396265560165975;2975;0,0298244129932
10,6623878526;17,731674512441156;2,395460092750793;2974;0,0298029483052
10,6326063235;17,75344769593004;2,3946546253356114;2973;0,0297815291278
10,6028461681;17,77523553162853;2,3938491579204295;2972;0,0297601553386
10,5731073413;17,797038034331877;2,3930436905052477;2971;0,0297388268156
10,5433897979;17,818855218855223;2,392238223090066;2970;0,0297175434379
10,5136934928;17,84068710003368;2,391432755674884;2969;0,029696305084
10,4840183812;17,862533692722376;2,390627288259702;2968;0,0296751116339
10,4543644182;17,88439501179643;2,3898218208445203;2967;0,0296539629672
10,4247315592;17,906271072151043;2,3890163534293385;2966;0,0296328589646
10,3951197597;17,928161888701517;2,3882108860141567;2965;0,0296117995068
10,3655289752;17,950067476383264;2,387405418598975;2964;0,0295907844751
10,3359591615;17,971987850151873;2,386599951183793;2963;0,0295698137515
10,3064102743;17,993923024983125;2,385794483768611;2962;0,0295488872177
10,2768822695;18,01587301587302;2,3849890163534293;2961;0,0295280047567
10,2473751033;18,03783783783784;2,3841835489382475;2960;0,0295071662514
10,2178887317;18,059817505914154;2,3833780815230656;2959;0,0294863715854
10,188423111;18,08181203515889;2,382572614107884;2958;0,0294656206426
10,1589781977;18,103821440649305;2,381767146692702;2957;0,029444913307
10,1295539483;18,12584573748309;2,38096167927752;2956;0,0294242494639
10,1001503193;18,14788494077834;2,3801562118623383;2955;0,0294036289981
10,0707672675;18,16993906567366;2,3793507444471564;2954;0,0293830517953
10,0414047497;18,192008127328144;2,3785452770319746;2953;0,0293625177417
10,012062723;18,21409214092141;2,3777398096167928;2952;0,0293420267236
9,98274114438;18,236191121653683;2,376934342201611;2951;0,0293215786278
9,95343997103;18,258305084745768;2,376128874786429;2950;0,0293011733418
9,92415916028;18,280434045439137;2,3753234073712473;2949;0,0292808107531
9,89489866953;18,302578018995924;2,3745179399560654;2948;0,0292604907499
9,86565845631;18,324737020699022;2,3737124725408836;2947;0,0292402132208
9,83643847825;18,346911065852;2,3729070051257017;2946;0,0292199780545
9,80723869311;18,36910016977929;2,37210153771052;2945;0,0291997851406
9,77805905875;18,391304347826086;2,371296070295338;2944;0,0291796343686
9,74889953312;18,413523615358482;2,3704906028801562;2943;0,0291595256289
9,71976007431;18,435757987763424;2,3696851354649744;2942;0,0291394588117
9,6906406405;18,458007480448828;2,3688796680497926;2941;0,0291194338082
9,66154118999;18,480272108843533;2,3680742006346107;2940;0,0290994505097
9,63246168118;18,502551888397413;2,367268733219429;2939;0,0290795088077
9,60340207258;18,524846834581343;2,366463265804247;2938;0,0290596085947
9,57436232282;18,547156962887296;2,365657798389065;2937;0,0290397497631
9,54534239062;18,569482288828336;2,3648523309738834;2936;0,0290199322054
9,5163422348;18,591822827938667;2,3640468635587015;2935;0,0290001558155
9,48736181431;18,61417859577369;2,3632413961435197;2934;0,0289804204866
9,4584010882;18,636549607909988;2,362435928728338;2933;0,0289607261132
9,42946001561;18,65893587994543;2,361630461313156;2932;0,0289410725893
9,4005385558;18,68133742749915;2,360824993897974;2931;0,0289214598099
9,37163666813;18,703754266211604;2,3600195264827923;2930;0,0289018876704
9,34275431207;18,726186411744624;2,3592140590676105;2929;0,0288823560662
9,31389144717;18,74863387978142;2,3584085916524287;2928;0,0288628648932
9,28504803312;18,77109668602665;2,357603124237247;2927;0,028843414048
9,2562240297;18,79357484620643;2,356797656822065;2926;0,028824003427
9,22741939677;18,816068376068376;2,355992189406883;2925;0,0288046329274
9,19863409432;18,838577291381668;2,3551867219917013;2924;0,0287853024467
9,16986808244;18,861101607937048;2,3543812545765195;2923;0,0287660118828
9,14112132131;18,883641341546884;2,3535757871613376;2922;0,0287467611337
9,11239377121;18,906196508045188;2,352770319746156;2921;0,028727550098
9,08368539253;18,92876712328767;2,351964852330974;2920;0,0287083786747
9,05499614577;18,951353203151765;2,351159384915792;2919;0,028689246763
9,02632599151;18,973954763536675;2,3503539175006103;2918;0,0286701542627
8,99767489043;18,99657182036339;2,3495484500854285;2917;0,0286511010734
8,96904280334;19,019204389574757;2,3487429826702466;2916;0,0286320870959
8,94042969111;19,0418524871355;2,3479375152550648;2915;0,0286131122307
8,91183551473;19,064516129032256;2,3471320478398825;2914;0,0285941763788
8,88326023529;19,087195331273605;2,3463265804247007;2913;0,0285752794418
8,85470381397;19,109890109890117;2,345521113009519;2912;0,0285564213214
8,82616621205;19,13260048093439;2,344715645594337;2911;0,0285376019196
8,79764739091;19,155326460481106;2,343910178179155;2910;0,0285188211391
8,76914731202;19,178068064627023;2,3431047107639733;2909;0,0285000788824
8,74066593697;19,20082530949106;2,3422992433487915;2908;0,0284813750529
8,71220322742;19,22359821121431;2,3414937759336096;2907;0,028462709554
8,68375914513;19,24638678596008;2,340688308518428;2906;0,0284440822895
8,65533365196;19,269191049913946;2,339882841103246;2905;0,0284254931638
8,62692670988;19,29201101928375;2,339077373688064;2904;0,0284069420812
8,59853828094;19,314846710299694;2,3382719062728823;2903;0,0283884289466
8,57016832727;19,337698139214336;2,3374664388577004;2902;0,0283699536653
8,54181681113;19,360565322302655;2,3366609714425186;2901;0,0283515161427
8,51348369484;19,383448275862065;2,3358555040273368;2900;0,0283331162848
8,48516894085;19,406347016212486;2,335050036612155;2899;0,0283147539976
8,45687251166;19,429261559696343;2,334244569196973;2898;0,0282964291879
8,4285943699;19,45219192267863;2,3334391017817913;2897;0,0282781417623
8,40033447827;19,47513812154696;2,3326336343666094;2896;0,0282598916281
8,37209279958;19,498100172711567;2,3318281669514276;2895;0,0282416786929
8,34386929671;19,52107809260539;2,3310226995362457;2894;0,0282235028643
8,31566393266;19,544071897684063;2,330217232121064;2893;0,0282053640507
8,2874766705;19,567081604426008;2,329411764705882;2892;0,0281872621604
8,2593074734;19,590107229332414;2,3286062972907002;2891;0,0281691971024
8,23115630461;19,613148788927333;2,3278008298755184;2890;0,0281511687856
8,20302312749;19,636206299757706;2,3269953624603366;2889;0,0281331771196
8,17490790548;19,65927977839335;2,3261898950451547;2888;0,028115222014
8,1468106021;19,68236924142709;2,325384427629973;2887;0,0280973033792
8,11873118097;19,705474705474707;2,324578960214791;2886;0,0280794211251
8,09066960581;19,728596187175047;2,323773492799609;2885;0,0280615751629
8,06262584041;19,751733703190016;2,3229680253844274;2884;0,0280437654032
8,03459984865;19,774887270204648;2,3221625579692455;2883;0,0280259917576
8,00659159451;19,79805690492713;2,3213570905540637;2882;0,0280082541376
7,97860104206;19,821242624088857;2,320551623138882;2881;0,0279905524552
7,95062815543;19,84444444444445;2,3197461557237;2880;0,0279728866226
7,92267289888;19,86766238277179;2,318940688308518;2879;0,0279552565522
7,89473523673;19,89089645587213;2,3181352208933363;2878;0,0279376621572
7,86681513337;19,914146680570042;2,3173297534781545;2877;0,0279201033505
7,83891255333;19,937413073713486;2,3165242860629727;2876;0,0279025800457
7,81102746117;19,960695652173918;2,315718818647791;2875;0,0278850921565
7,78315982158;19,98399443284621;2,314913351232609;2874;0,0278676395968
7,75530959929;20,007309432648803;2,314107883817427;2873;0,0278502222812
7,72747675917;20,030640668523677;2,3133024164022453;2872;0,0278328401242
7,69966126613;20,053988157436436;2,3124969489870635;2871;0,0278154930409
7,67186308518;20,07735191637631;2,3116914815718816;2870;0,0277981809463
7,64408218143;20,10073196235622;2,3108860141567;2869;0,0277809037561
7,61631852004;20,12412831241283;2,310080546741518;2868;0,0277636613861
7,58857206629;20,147540983606557;2,309275079326336;2867;0,0277464537524
7,56084278552;20,17096999302163;2,3084696119111543;2866;0,0277292807713
7,53313064316;20,194415357766147;2,3076641444959725;2865;0,0277121423598
7,50543560472;20,21787709497207;2,3068586770807906;2864;0,0276950384344
7,47775763581;20,241355221795317;2,306053209665609;2863;0,0276779689128
7,4500967021;20,26484975541579;2,305247742250427;2862;0,0276609337124
7,42245276935;20,288360713037395;2,304442274835245;2861;0,0276439327508
7,3948258034;20,311888111888113;2,3036368074200633;2860;0,0276269659465
7,36721577018;20,33543196922001;2,3028313400048814;2859;0,0276100332177
7,3396226357;20,358992302309304;2,3020258725896996;2858;0,027593134483
7,31204636604;20,38256912845642;2,3012204051745178;2857;0,0275762696614
7,28448692737;20,406162464985997;2,300414937759336;2856;0,0275594386722
7,25694428593;20,429772329246937;2,299609470344154;2855;0,0275426414348
7,22941840806;20,45339873861247;2,2988040029289722;2854;0,027525877869
7,20190926017;20,4770417104802;2,2979985355137904;2853;0,027509147895
7,17441680873;20,500701262272088;2,2971930680986086;2852;0,027492451433
7,14694102033;20,524377411434582;2,2963876006834267;2851;0,0274757884034
7,1194818616;20,548070175438593;2,295582133268245;2850;0,0274591587275
7,09203929928;20,57177957177957;2,294776665853063;2849;0,0274425623261
7,06461330016;20,595505617977526;2,293971198437881;2848;0,0274259991207
7,03720383112;20,619248331577097;2,2931657310226994;2847;0,0274094690329
7,00981085914;20,643007730147577;2,2923602636075175;2846;0,0273929719849
6,98243435124;20,666783831282956;2,2915547961923357;2845;0,0273765078986
6,95507427454;20,69057665260197;2,290749328777154;2844;0,0273600766965
6,92773059624;20,714386211748153;2,289943861361972;2843;0,0273436783016
6,90040328361;20,738212526389866;2,28913839394679;2842;0,0273273126365
6,87309230398;20,762055614220344;2,2883329265316084;2841;0,0273109796248
6,84579762479;20,78591549295775;2,2875274591164265;2840;0,0272946791898
6,81851921354;20,80979218034519;2,2867219917012447;2839;0,0272784112554
6,79125703779;20,833685694150812;2,285916524286063;2838;0,0272621757455
6,76401106521;20,857596052167782;2,285111056870881;2837;0,0272459725845
6,73678126351;20,881523272214384;2,284305589455699;2836;0,0272298016969
6,7095676005;20,905467372134044;2,2835001220405173;2835;0,0272136630074
6,68237004406;20,929428369795346;2,2826946546253355;2834;0,0271975564411
6,65518856214;20,95340628309213;2,2818891872101537;2833;0,0271814819234
6,62802312276;20,9774011299435;2,281083719794972;2832;0,0271654393798
6,60087369402;21,001412928293888;2,28027825237979;2831;0,027149428736
6,5737402441;21,02544169611307;2,279472784964608;2830;0,0271334499183
6,54662274125;21,049487451396256;2,2786673175494263;2829;0,0271175028527
6,51952115378;21,073550212164076;2,2778618501342445;2828;0,0271015874659
6,4924354501;21,09762999646268;2,2770563827190626;2827;0,0270857036847
6,46536559866;21,12172682236377;2,276250915303881;2826;0,0270698514361
6,43831156802;21,145840707964602;2,275445447888699;2825;0,0270540306474
6,41127332677;21,169971671388105;2,274639980473517;2824;0,0270382412461
6,38425084361;21,194119730782855;2,2738345130583353;2823;0,0270224831601
6,35724408729;21,218284904323177;2,2730290456431534;2822;0,0270067563172
6,33025302665;21,242467210209146;2,2722235782279716;2821;0,0269910606459
6,30327763057;21,266666666666673;2,2714181108127898;2820;0,0269753960744
6,27631786804;21,290883291947495;2,270612643397608;2819;0,0269597625316
6,24937370809;21,315117104329314;2,269807175982426;2818;0,0269441599465
6,22244511985;21,339368122115726;2,2690017085672443;2817;0,0269285882483
6,19553207248;21,363636363636367;2,2681962411520624;2816;0,0269130473663
6,16863453525;21,387921847246886;2,2673907737368806;2815;0,0268975372302
6,14175247748;21,412224591329068;2,2665853063216987;2814;0,0268820577703
6,11488586856;21,436544614290792;2,265779838906517;2813;0,0268666089161
6,08803467796;21,46088193456615;2,264974371491335;2812;0,0268511905984
6,06119887522;21,485236570615438;2,2641689040761532;2811;0,0268358027478
6,03437842992;21,50960854092527;2,2633634366609714;2810;0,0268204452949
6,00757331175;21,533997864008548;2,2625579692457896;2809;0,0268051181711
5,98078349044;21,55840455840456;2,2617525018306077;2808;0,0267898213073
5,95400893581;21,582828642679015;2,260947034415426;2807;0,0267745546352
5,92724961772;21,607270135424095;2,260141567000244;2806;0,0267593180868
5,90050550613;21,631729055258464;2,259336099585062;2805;0,0267441115936
5,87377657104;21,65620542082739;2,2585306321698804;2804;0,0267289350883
5,84706278254;21,68069925080271;2,2577251647546985;2803;0,0267137885028
5,82036411077;21,70521056388294;2,2569196973395167;2802;0,0266986717702
5,79368052594;21,72973937879329;2,256114229924335;2801;0,0266835848232
5,76701199835;21,754285714285714;2,255308762509153;2800;0,0266685275947
5,74035849833;21,778849589138975;2,254503295093971;2799;0,0266535000183
5,7137199963;21,803431022158687;2,2536978276787893;2798;0,0266385020274
5,68709646275;21,82803003217733;2,2528923602636075;2797;0,0266235335558
5,66048786821;21,852646638054363;2,2520868928484257;2796;0,0266085945374
5,6338941833;21,877280858676205;2,251281425433244;2795;0,0265936849064
5,60731537871;21,90193271295633;2,250475958018062;2794;0,0265788045972
5,58075142516;21,926602219835306;2,24967049060288;2793;0,0265639535444
5,55420229348;21,9512893982808;2,2488650231876983;2792;0,026549131683
5,52766795453;21,975994267287707;2,2480595557725165;2791;0,0265343389478
5,50114837926;22,000716845878138;2,2472540883573346;2790;0,0265195752742
5,47464353866;22,025457153101474;2,246448620942153;2789;0,0265048405977
5,44815340381;22,050215208034437;2,245643153526971;2788;0,0264901348538
5,42167794583;22,07499102978113;2,244837686111789;2787;0,0264754579785
5,39521713592;22,099784637473082;2,2440322186966073;2786;0,026460809908
5,36877094534;22,124596050269304;2,2432267512814255;2785;0,0264461905784
5,34233934541;22,149425287356323;2,2424212838662436;2784;0,0264315999265
5,31592230753;22,17427236794826;2,241615816451062;2783;0,0264170378887
5,28951980312;22,199137311286847;2,24081034903588;2782;0,0264025044021
5,26313180372;22,224020136641492;2,240004881620698;2781;0,0263879994039
5,23675828089;22,248920863309355;2,2391994142055163;2780;0,0263735228314
5,21039920627;22,273839510615325;2,2383939467903344;2779;0,0263590746221
5,18405455155;22,298776097912164;2,2375884793751526;2778;0,0263446547137
5,15772428851;22,323730644580486;2,2367830119599708;2777;0,0263302630443
5,13140838896;22,348703170028813;2,235977544544789;2776;0,0263158995519
5,10510682478;22,373693693693696;2,235172077129607;2775;0,026301564175
5,07881956793;22,39870223503965;2,2343666097144252;2774;0,0262872568519
5,05254659041;22,423728813559325;2,2335611422992434;2773;0,0262729775217
5,02628786428;22,448773448773448;2,2327556748840616;2772;0,0262587261232
5,00004336169;22,47383616023096;2,2319502074688797;2771;0,0262445025955
4,97381305481;22,49891696750902;2,231144740053698;2770;0,0262303068779
4,9475969159;22,524015890213075;2,230339272638516;2769;0,0262161389102
4,92139491727;22,549132947976876;2,229533805223334;2768;0,0262019986317
4,89520703129;22,574268160462598;2,2287283378081524;2767;0,0261878859829
4,86903323038;22,59942154736081;2,2279228703929705;2766;0,0261738009035
4,84287348705;22,624593128390597;2,2271174029777887;2765;0,0261597433339
4,81672777383;22,64978292329956;2,226311935562607;2764;0,0261457132148
4,79059606335;22,674990951863915;2,225506468147425;2763;0,0261317104867
4,76447832826;22,70021723388848;2,224701000732243;2762;0,0261177350906
4,73837454129;22,72546178920681;2,2238955333170614;2761;0,0261037869676
4,71228467523;22,75072463768116;2,2230900659018795;2760;0,0260898660588
4,68620870292;22,776005799202608;2,2222845984866977;2759;0,0260759723059
4,66014659727;22,801305293691083;2,221479131071516;2758;0,0260621056506
4,63409833124;22,826623141095393;2,220673663656334;2757;0,0260482660344
4,60806387784;22,851959361393323;2,2198681962411517;2756;0,0260344533996
4,58204321015;22,877313974591647;2,21906272882597;2755;0,0260206676884
4,55603630131;22,902687000726218;2,218257261410788;2754;0,0260069088432
4,5300431245;22,928078459861972;2,217451793995606;2753;0,0259931768065
4,50406365298;22,953488372093023;2,2166463265804244;2752;0,0259794715211
4,47809786005;22,97891675754271;2,2158408591652425;2751;0,02596579293
4,45214571907;23,00436363636363;2,2150353917500607;2750;0,0259521409764
4,42620720347;23,029829028737723;2,214229924334879;2749;0,0259385156033
4,40028228672;23,05531295487628;2,213424456919697;2748;0,0259249167546
4,37437094234;23,080815435020018;2,212618989504515;2747;0,0259113443738
4,34847314394;23,106336489439187;2,2118135220893334;2746;0,0258977984047
4,32258886515;23,131876138433515;2,2110080546741515;2745;0,0258842787915
4,29671807967;23,15743440233236;2,2102025872589697;2744;0,0258707854784
4,27086076126;23,18301130149471;2,209397119843788;2743;0,0258573184096
4,24501688373;23,208606856309263;2,208591652428606;2742;0,0258438775298
4,21918642094;23,234221087194452;2,207786185013424;2741;0,0258304627839
4,19336934683;23,259854014598535;2,2069807175982423;2740;0,0258170741166
4,16756563535;23,285505658999636;2,2061752501830605;2739;0,0258037114731
4,14177526056;23,31117604090577;2,2053697827678787;2738;0,0257903747988
4,11599819652;23,33686518085495;2,204564315352697;2737;0,0257770640388
4,09023441738;23,3625730994152;2,203758847937515;2736;0,025763779139
4,06448389733;23,38829981718465;2,202953380522333;2735;0,0257505200453
4,03874661063;23,41404535479152;2,2021479131071513;2734;0,0257372867034
4,01302253157;23,43980973289425;2,2013424456919695;2733;0,0257240790596
3,98731163451;23,465592972181554;2,2005369782767876;2732;0,0257108970602
3,96161389386;23,491395093372386;2,199731510861606;2731;0,0256977406516
3,93592928408;23,517216117216115;2,198926043446424;2730;0,0256846097805
3,91025777968;23,543056064492486;2,198120576031242;2729;0,0256715043939
3,88459935525;23,56891495601173;2,1973151086160603;2728;0,0256584244384
3,85895398538;23,594792812614596;2,1965096412008784;2727;0,0256453698615
3,83332164477;23,620689655172416;2,1957041737856966;2726;0,0256323406105
3,80770230814;23,646605504587157;2,1948987063705148;2725;0,0256193366326
3,78209595026;23,672540381791478;2,194093238955333;2724;0,0256063578758
3,75650254598;23,698494307748803;2,193287771540151;2723;0,0255934042877
3,73092207016;23,724467303453338;2,1924823041249693;2722;0,0255804758164
3,70535449775;23,750459389930178;2,1916768367097874;2721;0,0255675724101
3,67979980373;23,77647058823529;2,1908713692946056;2720;0,025554694017
3,65425796315;23,802500919455685;2,1900659018794237;2719;0,0255418405856
3,62872895108;23,828550404709347;2,189260434464242;2718;0,0255290120645
3,60321274268;23,85461906514538;2,18845496704906;2717;0,0255162084027
3,57770931313;23,880706921944032;2,1876494996338782;2716;0,025503429549
3,55221863768;23,906813996316757;2,1868440322186964;2715;0,0254906754524
3,52674069162;23,932940309506264;2,1860385648035146;2714;0,0254779460624
3,50127545029;23,95908588278658;2,1852330973883327;2713;0,0254652413285
3,47582288909;23,985250737463126;2,184427629973151;2712;0,0254525612001
3,45038298346;24,011434894872743;2,183622162557969;2711;0,025439905627
3,4249557089;24,03763837638376;2,182816695142787;2710;0,0254272745592
3,39954104096;24,063861203396083;2,1820112277276054;2709;0,0254146679468
3,37413895522;24,090103397341217;2,1812057603124235;2708;0,0254020857399
3,34874942733;24,116364979682306;2,1804002928972417;2707;0,025389527889
3,32337243298;24,142645971914263;2,17959482548206;2706;0,0253769943446
3,29800794792;24,16894639556377;2,178789358066878;2705;0,0253644850574
3,27265594795;24,195266272189347;2,177983890651696;2704;0,0253519999782
3,24731640889;24,22160562338143;2,1771784232365143;2703;0,0253395390581
3,22198930664;24,247964470762394;2,1763729558213325;2702;0,0253271022482
3,19667461714;24,274342835986673;2,1755674884061507;2701;0,0253146895
3,17137231638;24,300740740740736;2,174762020990969;2700;0,0253023007645
3,14608238038;24,32715820674324;2,173956553575787;2699;0,0252899359938
3,12080478524;24,35359525574499;2,173151086160605;2698;0,0252775951395
3,09553950709;24,3800519095291;2,1723456187454233;2697;0,0252652781534
3,0702865221;24,406528189910983;2,1715401513302415;2696;0,0252529849878
3,04504580651;24,433024118738402;2,1707346839150596;2695;0,0252407155946
3,01981733658;24,45953971789161;2,169929216499878;2694;0,0252284699265
2,99460108864;24,486075009283326;2,169123749084696;2693;0,0252162479359
2,96939703907;24,512630014858836;2,168318281669514;2692;0,0252040495752
2,94420516427;24,539204756596064;2,1675128142543323;2691;0,0251918747977
2,91902544072;24,565799256505574;2,1667073468391504;2690;0,0251797235559
2,89385784491;24,592413536630715;2,1659018794239686;2689;0,0251675958032
2,86870235342;24,619047619047613;2,1650964120087868;2688;0,0251554914927
2,84355894284;24,64570152586528;2,164290944593605;2687;0,0251434105778
2,81842758983;24,672375279225616;2,163485477178423;2686;0,0251313530122
2,79330827108;24,699068901303537;2,1626800097632413;2685;0,0251193187493
2,76820096334;24,725782414307005;2,1618745423480594;2684;0,0251073077432
2,74310564339;24,752515840477074;2,1610690749328776;2683;0,0250953199476
2,71802228807;24,77926920208799;2,1602636075176957;2682;0,0250833553169
2,69295087427;24,806042521447225;2,159458140102514;2681;0,0250714138051
2,6678913789;24,83283582089552;2,158652672687332;2680;0,0250594953667
2,64284377894;24,859649122807017;2,1578472052721502;2679;0,0250475999564
2,61780805142;24,886482449589252;2,1570417378569684;2678;0,0250357275286
2,59278417338;24,91333582368323;2,1562362704417866;2677;0,0250238780383
2,56777212194;24,94020926756353;2,1554308030266047;2676;0,0250120514403
2,54277187425;24,967102803738314;2,154625335611423;2675;0,0250002476898
2,51778340751;24,99401645474944;2,153819868196241;2674;0,0249884667421
2,49280669895;25,02095024317246;2,153014400781059;2673;0,0249767085523
2,46784172588;25,04790419161677;2,1522089333658774;2672;0,0249649730764
2,44288846561;25,074878322725574;2,1514034659506955;2671;0,0249532602696
2,41794689552;25,10187265917603;2,1505979985355137;2670;0,0249415700878
2,39301699303;25,12888722367928;2,149792531120332;2669;0,024929902487
2,36809873561;25,155922038980506;2,14898706370515;2668;0,0249182574232
2,34319210076;25,182977127859022;2,148181596289968;2667;0,0249066348525
2,31829706602;25,210052513128286;2,1473761288747863;2666;0,0248950347315
2,29341360901;25,237148217636022;2,1465706614596045;2665;0,0248834570164
2,26854170734;25,264264264264263;2,1457651940444227;2664;0,024871901664
2,24368133871;25,291400675929403;2,144959726629241;2663;0,0248603686307
2,21883248084;25,318557475582274;2,144154259214059;2662;0,0248488578737
2,19399511149;25,34573468620819;2,143348791798877;2661;0,0248373693498
2,16916920847;25,372932330827073;2,1425433243836953;2660;0,0248259030163
2,14435474964;25,400150432493415;2,1417378569685135;2659;0,0248144588303
2,11955171289;25,427389014296462;2,1409323895533316;2658;0,0248030367492
2,09476007616;25,454648099360185;2,14012692213815;2657;0,0247916367306
2,06997981743;25,481927710843376;2,139321454722968;2656;0,024780258732
2,04521091472;25,509227871939736;2,138515987307786;2655;0,0247689027113
2,02045334609;25,536548605877922;2,1377105198926043;2654;0,0247575686266
1,99570708966;25,5638899359216;2,1369050524774225;2653;0,0247462564354
1,97097212356;25,591251885369534;2,1360995850622406;2652;0,0247349660964
1,94624842599;25,618634477555638;2,135294117647059;2651;0,0247236975677
1,92153597519;25,646037735849053;2,134488650231877;2650;0,0247124508076
1,89683474941;25,673461683654207;2,133683182816695;2649;0,0247012257748
1,87214472698;25,700906344410875;2,1328777154015133;2648;0,0246900224279
1,84746588626;25,728371741594255;2,1320722479863314;2647;0,0246788407258
1,82279820563;25,755857898715043;2,1312667805711496;2646;0,0246676806273
1,79814166354;25,783364839319475;2,1304613131559678;2645;0,0246565420914
1,77349623846;25,81089258698941;2,129655845740786;2644;0,0246454250775
1,74886190892;25,83844116534242;2,128850378325604;2643;0,0246343295448
1,72423865347;25,866010598031792;2,1280449109104222;2642;0,0246232554526
1,6996264507;25,893600908746684;2,1272394434952404;2641;0,0246122027607
1,67502527928;25,921212121212122;2,1264339760800586;2640;0,0246011714285
1,65043511786;25,948844259189087;2,1256285086648767;2639;0,024590161416
1,62585594518;25,976497346474602;2,124823041249695;2638;0,024579172683
1,60128773999;26,00417140690178;2,124017573834513;2637;0,0245682051897
1,57673048109;26,031866464339913;2,1232121064193312;2636;0,024557258896
1,55218414733;26,059582542694496;2,1224066390041494;2635;0,0245463337624
1,52764871758;26,08731966590737;2,1216011715889675;2634;0,0245354297492
1,50312417076;26,115077857956702;2,1207957041737857;2633;0,024524546817
1,47861048584;26,142857142857142;2,119990236758604;2632;0,0245136849264
1,4541076418;26,170657544659825;2,119184769343422;2631;0,0245028440381
1,42961561768;26,198479087452466;2,11837930192824;2630;0,0244920241131
1,40513439257;26,226321795359453;2,1175738345130584;2629;0,0244812251123
1,38066394558;26,254185692541853;2,1167683670978765;2628;0,0244704469969
1,35620425585;26,282070803197566;2,1159628996826947;2627;0,0244596897281
1,33175530258;26,309977151561313;2,115157432267513;2626;0,0244489532672
1,307317065;26,337904761904763;2,114351964852331;2625;0,0244382375757
1,28288952239;26,365853658536587;2,113546497437149;2624;0,0244275426153
1,25847265404;26,393823865802517;2,1127410300219673;2623;0,0244168683476
1,23406643931;26,421815408085436;2,1119355626067855;2622;0,0244062147344
1,20967085757;26,449828309805422;2,1111300951916037;2621;0,0243955817377
1,18528588825;26,477862595419847;2,110324627776422;2620;0,0243849693196
1,16091151081;26,505918289423448;2,10951916036124;2619;0,0243743774421
1,13654770474;26,533995416348358;2,108713692946058;2618;0,0243638060676
1,11219444958;26,562094000764233;2,1079082255308763;2617;0,0243532551584
1,0878517249;26,59021406727829;2,1071027581156945;2616;0,0243427246772
1,06351951032;26,618355640535373;2,1062972907005126;2615;0,0243322145865
1,03919778547;26,646518745218053;2,105491823285331;2614;0,024321724849
1,01488653004;26,674703406046692;2,104686355870149;2613;0,0243112554275
0,990585723757;26,70290964777948;2,103880888454967;2612;0,0243008062852
0,966295346372;26,73113749521256;2,1030754210397853;2611;0,0242903773849
0,942015377682;26,759386973180078;2,1022699536246034;2610;0,0242799686899
0,917745797518;26,78765810655424;2,1014644862094216;2609;0,0242695801635
0,893486585749;26,8159509202454;2,1006590187942398;2608;0,0242592117692
0,869237722279;26,844265439202143;2,099853551379058;2607;0,0242488634703
0,844999187049;26,872601688411358;2,099048083963876;2606;0,0242385352305
0,820770960035;26,900959692898276;2,0982426165486943;2605;0,0242282270137
0,796553021251;26,929339477726575;2,0974371491335124;2604;0,0242179387835
0,772345350747;26,957741067998466;2,0966316817183306;2603;0,024207670504
0,748147928608;26,986164488854726;2,0958262143031487;2602;0,0241974221393
0,723960734955;27,01460976547482;2,095020746887967;2601;0,0241871936534
0,699783749944;27,043076923076924;2,094215279472785;2600;0,0241769850106
0,675616953769;27,07156598691805;2,093409812057603;2599;0,0241667961755
0,651460326656;27,100076982294066;2,092604344642421;2598;0,0241566271123
0,62731384887;27,128609934539853;2,091798877227239;2597;0,024146477786
0,603177500709;27,157164869029277;2,0909934098120573;2596;0,0241363481609
0,579051262508;27,185741811175337;2,0901879423968754;2595;0,0241262382019
